TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20161120,105,2.4,2111,32,5.5,319,34,9.7,311,12.4,16.6,200,6.2,2302,2.7,11.4,5.9,52.4,29.0,1348,7.5,3.4,2.4,-9.00,1017.0,1020.2,1022.5,2231,1013.5,4,-9.0,8.6,10.0,-9.0,11.04,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.0,14.5,16.2,18.3,17.5
20161120,133,1.1,911,34,2.3,631,36,5.1,635,11.5,16.4,1354,6.7,2359,6.9,12.3,2.9,76.0,44.0,1335,10.2,2.5,1.8,-9.00,1012.8,1021.2,1023.2,1008,1018.1,1,3.0,8.6,10.1,-9.0,12.29,2.13,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.5,15.1,17.1,19.7,19.0
20161120,162,1.5,1338,36,3.4,2324,2,5.5,2203,15.8,20.0,1428,13.4,613,11.4,15.4,10.3,77.0,48.0,1451,13.6,-9.0,-9.0,-9.00,1015.7,1019.6,1021.1,2111,1016.5,5,-9.0,5.5,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161120,189,1.2,1014,2,2.5,2139,5,4.4,2006,18.8,20.6,1456,16.8,1905,15.8,18.6,15.8,84.1,60.0,1757,18.2,-9.0,-9.0,-9.00,1012.4,1018.1,1019.6,942,1016.7,119,-9.0,0.7,10.3,-9.0,-9.00,-9.00,-9,-9.0,1.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161120,235,2.3,1964,36,4.7,1404,36,8.2,1414,11.1,16.0,1410,7.7,2215,4.0,10.8,4.1,65.6,24.0,1412,8.5,-9.0,-9.0,-9.00,1019.2,1021.1,1022.8,1117,1018.5,1,-9.0,8.7,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161120,255,0.9,784,11,3.1,1835,7,5.9,1832,14.6,19.9,1530,11.7,802,10.5,13.8,8.4,78.6,49.0,1528,12.7,1.9,1.3,-9.00,1013.8,1019.4,1021.0,2054,1016.5,3,-9.0,5.6,10.2,-9.0,7.33,1.43,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161120,272,3.2,2731,34,6.7,146,29,9.8,304,11.9,18.5,1334,4.8,2220,4.2,11.0,2.2,62.3,29.0,1457,8.4,-9.0,-9.0,-9.00,995.0,1020.2,1023.5,2239,1016.5,113,-9.0,7.4,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161120,294,1.2,1030,14,3.9,1750,14,7.6,1747,15.7,19.7,1337,12.8,2357,12.6,14.3,8.8,84.3,43.0,1452,14.8,-9.0,-9.0,-9.00,1014.0,1019.5,1021.0,1844,1016.4,9,-9.0,3.7,10.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161121,106,1.8,1538,34,4.7,1828,34,7.5,1826,10.9,13.3,1055,7.5,332,6.2,8.4,1.5,73.3,64.0,1048,9.5,-9.0,-9.0,-9.00,1014.4,1019.2,1022.4,155,1016.0,1713,-9.0,0.0,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161121,135,1.2,1032,16,3.4,847,16,4.9,844,8.7,12.1,1224,5.7,717,6.7,9.1,3.6,88.1,71.0,1315,9.9,1.1,0.8,-9.00,989.5,1019.1,1022.3,59,1016.2,1443,-9.0,0.7,10.1,-9.0,3.19,0.65,900,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161121,165,2.0,1704,36,5.9,2158,36,8.6,2248,13.0,15.8,1500,9.2,217,12.2,13.3,7.8,95.5,89.0,1015,14.3,1.0,0.7,-9.00,1012.8,1017.4,1020.1,1,1014.5,1421,8.8,0.1,10.2,-9.0,2.67,0.46,1400,0.6,0.6,1.90,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.1,16.1,17.2,19.6,20.2
20161121,192,0.3,295,32,1.2,1038,2,2.4,1538,10.7,16.2,1537,6.0,642,7.7,11.1,3.7,82.6,59.0,1540,10.5,0.8,0.5,-9.00,1014.7,1018.3,1021.5,24,1015.3,1558,-9.0,1.6,10.2,-9.0,2.78,0.43,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161121,236,1.3,1092,2,3.6,817,5,7.1,808,9.2,12.2,1552,5.4,325,5.1,8.9,3.4,75.8,56.0,133,8.9,-9.0,-9.0,-9.00,1017.2,1018.6,1021.4,38,1016.2,1617,-9.0,0.0,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161121,257,2.3,1944,5,4.1,843,5,7.0,817,14.2,17.7,1115,10.4,530,10.5,11.9,7.8,79.5,64.0,1032,12.7,1.4,1.0,-9.00,1017.2,1019.0,1022.2,308,1016.2,1446,-9.0,2.5,10.2,-9.0,4.16,1.01,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161121,273,1.0,825,29,2.2,46,29,3.0,49,8.0,12.3,1307,4.0,147,5.1,9.5,1.9,82.4,64.0,1317,8.8,-9.0,-9.0,-9.00,998.4,1019.1,1022.6,139,1016.4,1611,-9.0,0.0,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161121,295,1.0,866,27,1.6,653,29,2.7,651,12.9,15.2,1527,10.3,641,10.0,12.2,7.4,83.0,73.0,1215,12.3,-9.0,-9.0,-9.00,1012.5,1018.0,1021.0,141,1015.1,1543,-9.0,0.7,10.2,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161122,108,3.9,3341,29,6.1,109,29,9.7,100,2.0,8.4,1,-2.1,2342,-9.5,5.6,-2.2,43.3,28.0,1706,3.2,2.5,1.7,-9.00,1012.8,1023.6,1027.5,2358,1018.3,18,8.4,4.8,10.0,-9.0,7.38,1.55,1300,0.2,-9.0,1.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.1,14.3,16.4,19.0,18.3
20161122,136,2.3,2012,27,5.6,1140,27,9.4,1134,6.3,8.8,19,2.8,2320,-0.5,7.1,1.1,64.0,38.0,1543,6.3,2.0,1.4,3.83,1003.1,1020.3,1024.5,2342,1016.6,154,9.1,3.2,10.0,-9.0,4.80,1.01,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161122,168,6.0,5198,34,11.0,1044,32,17.7,1051,9.9,13.7,1,4.9,2340,0.1,10.6,5.3,52.1,35.0,2349,6.7,4.0,-9.0,-9.00,1011.2,1019.1,1023.2,2329,1016.0,117,7.5,2.3,10.2,-9.0,3.65,0.90,1100,0.0,-9.0,0.12,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.7,16.5,18.2,20.4,19.3
20161122,201,2.7,2341,29,5.4,326,32,11.3,1934,1.1,6.8,12,-2.1,2205,-10.9,3.9,-5.3,41.8,25.0,1740,2.9,-9.0,-9.0,-9.00,1018.8,1024.7,1028.4,2350,1019.8,19,-9.0,3.8,10.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161122,238,1.7,1494,27,3.7,1516,25,7.2,1512,4.6,9.4,257,-0.1,2150,-1.7,6.8,-1.9,66.1,26.0,1620,5.9,-9.0,-9.0,-9.00,1001.6,1022.6,1026.6,2224,1017.7,106,-9.0,2.8,10.1,-9.0,-9.00,-9.00,-9,0.2,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161122,258,3.1,2689,29,6.6,1515,29,11.2,1854,8.9,13.1,42,4.3,2334,1.2,9.3,8.9,60.0,33.0,2311,7.2,2.7,1.9,-9.00,1020.7,1021.0,1025.2,2307,1016.9,41,-9.0,5.8,10.2,-9.0,7.95,1.68,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161122,276,2.1,1792,25,5.5,1257,25,6.8,1248,6.3,9.3,902,2.7,2356,0.3,8.2,2.2,67.8,44.0,1725,6.6,1.7,1.2,-9.00,994.8,1020.0,1024.2,2310,1016.9,218,-9.0,0.6,10.1,-9.0,4.42,1.19,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161123,90,2.0,1753,36,4.8,1117,34,7.3,1146,2.4,5.6,1251,-1.4,2212,-3.8,4.4,-5.5,64.8,36.0,2356,4.7,-9.0,-9.0,-9.00,1022.8,1025.1,1027.7,923,1023.6,1556,-9.0,5.3,9.9,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161123,112,5.1,4394,36,8.3,2116,36,11.9,1904,-1.6,2.6,1401,-4.6,735,-12.4,-0.7,-6.2,44.9,22.0,1317,2.4,2.7,1.9,-9.00,1019.1,1028.3,1030.3,837,1025.8,1459,3.5,8.1,10.0,-9.0,8.39,1.49,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.4,13.1,14.7,17.5,17.1
20161123,137,3.1,2699,27,5.4,1922,29,8.8,1919,2.7,8.2,1435,-0.3,711,-11.5,4.3,-2.1,34.9,26.0,1436,2.6,-9.0,-9.0,-9.00,1013.5,1025.5,1028.2,831,1022.6,1419,-9.0,5.9,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20161123,169,11.9,10269,34,14.7,2237,36,19.2,2200,5.6,7.2,1235,4.7,726,1.2,9.3,6.0,73.9,61.0,2357,6.7,2.9,2.0,-9.00,1016.8,1026.3,1028.0,1014,1024.4,1627,9.3,3.8,10.2,-9.0,7.75,1.43,1300,0.0,-9.0,0.10,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
