경매시간,품목(품종),규격(전체),경락가,거래량
07/15 05:16:27,감귤(하우스감귤),1kg,3400,41
07/15 05:16:21,감귤(하우스감귤),1kg,3000,20
07/15 05:16:02,감귤(하우스감귤),1kg,3600,2
07/15 05:15:57,감귤(하우스감귤),1kg,460,360
07/15 05:13:56,감귤(하우스감귤),1kg,5866,20
07/15 05:13:56,감귤(하우스감귤),1kg,5866,20
07/15 05:13:51,감귤(하우스감귤),1kg,5866,20
07/15 05:13:51,감귤(하우스감귤),1kg,5866,20
07/15 05:13:45,감귤(하우스감귤),1kg,5933,20
07/15 05:13:45,감귤(하우스감귤),1kg,5933,20
07/15 05:13:41,감귤(하우스감귤),1kg,5900,20
07/15 05:13:41,감귤(하우스감귤),1kg,5900,20
07/15 05:13:32,감귤(하우스감귤),1kg,15833,20
07/15 05:13:29,감귤(하우스감귤),1kg,5800,25
07/15 05:13:29,감귤(하우스감귤),1kg,5800,25
07/15 05:13:23,감귤(하우스감귤),1kg,6000,20
07/15 05:13:23,감귤(하우스감귤),1kg,6000,20
07/15 05:13:17,감귤(하우스감귤),1kg,5966,25
07/15 05:13:17,감귤(하우스감귤),1kg,5966,25
07/15 05:12:31,감귤(하우스감귤),1kg,4400,20
07/15 05:12:25,감귤(하우스감귤),1kg,4700,20
07/15 05:12:17,감귤(하우스감귤),1kg,5166,20
07/15 05:11:57,감귤(하우스감귤),1kg,5766,5
07/15 05:11:50,감귤(하우스감귤),1kg,2200,17
07/15 05:11:44,감귤(하우스감귤),1kg,2400,18
07/15 05:11:36,감귤(하우스감귤),1kg,2666,15
07/15 05:11:29,감귤(하우스감귤),1kg,3333,12
07/15 05:11:23,감귤(하우스감귤),1kg,3333,25
07/15 05:11:05,감귤(하우스감귤),1kg,2200,17
07/15 05:11:00,감귤(하우스감귤),1kg,5333,35
07/15 05:10:55,감귤(하우스감귤),1kg,1780,24
07/15 05:09:49,감귤(하우스감귤),1kg,1300,34
07/15 05:09:11,감귤(하우스감귤),1kg,1200,8
07/15 05:02:45,감귤(하우스감귤),1kg,5500,35
07/15 05:02:42,감귤(하우스감귤),1kg,5033,28
07/15 05:02:39,감귤(하우스감귤),1kg,5033,24
07/15 05:02:31,감귤(하우스감귤),1kg,6033,30
07/15 05:02:25,감귤(하우스감귤),1kg,6700,27
07/15 05:02:21,감귤(하우스감귤),1kg,6700,12
07/15 05:00:34,감귤(조생귤),1kg,3333,20
07/15 05:00:34,감귤(조생귤),1kg,3000,95
07/15 05:00:12,감귤(하우스감귤),1kg,6766,27
07/15 05:00:09,감귤(하우스감귤),1kg,6733,26
07/15 05:00:03,감귤(하우스감귤),1kg,6433,34
07/15 04:59:54,감귤(하우스감귤),1kg,6733,33
07/15 04:59:48,감귤(하우스감귤),1kg,460,156
07/15 04:59:44,감귤(하우스감귤),1kg,460,156
07/15 04:59:38,감귤(하우스감귤),1kg,5600,30
07/15 04:59:34,감귤(하우스감귤),1kg,6000,5
07/15 04:59:34,감귤(하우스감귤),1kg,6000,5
07/15 04:59:34,감귤(하우스감귤),1kg,5200,21
07/15 04:59:25,감귤(하우스감귤),1kg,5260,25
07/15 04:59:24,감귤(하우스감귤),1kg,6000,5
07/15 04:59:21,감귤(하우스감귤),1kg,5200,25
07/15 04:59:15,감귤(하우스감귤),1kg,6733,26
07/15 04:59:10,감귤(하우스감귤),1kg,7166,26
07/15 04:59:06,감귤(하우스감귤),1kg,6533,38
07/15 04:53:43,감귤(하우스감귤),1kg,4666,17
07/15 04:53:12,감귤(하우스감귤),1kg,4666,21
07/15 04:53:02,감귤(하우스감귤),1kg,660,100
07/15 04:52:22,감귤(하우스감귤),1kg,4333,10
07/15 04:52:21,감귤(하우스감귤),1kg,5000,10
07/15 04:52:16,감귤(하우스감귤),1kg,4333,10
07/15 04:52:14,감귤(하우스감귤),1kg,7600,5
07/15 04:52:14,감귤(하우스감귤),1kg,4333,10
07/15 04:52:08,감귤(하우스감귤),1kg,7600,5
07/15 04:52:07,감귤(하우스감귤),1kg,7600,6
07/15 04:52:05,감귤(하우스감귤),1kg,7600,12
07/15 04:52:03,감귤(하우스감귤),1kg,7600,12
07/15 04:52:00,감귤(하우스감귤),1kg,4333,10
07/15 04:51:54,감귤(하우스감귤),1kg,4166,10
07/15 04:51:29,감귤(하우스감귤),1kg,4333,10
07/15 04:51:14,감귤(하우스감귤),1kg,4333,11
07/15 04:51:13,감귤(하우스감귤),1kg,4333,11
07/15 04:51:07,감귤(하우스감귤),1kg,4333,11
07/15 04:50:51,감귤(하우스감귤),1kg,2666,95
07/15 04:50:44,감귤(하우스감귤),1kg,5333,15
07/15 04:50:39,감귤(하우스감귤),1kg,3333,20
07/15 04:50:35,감귤(하우스감귤),1kg,5666,25
07/15 04:50:27,감귤(하우스감귤),1kg,5500,20
07/15 04:50:16,감귤(하우스감귤),1kg,5500,32
07/15 04:50:11,감귤(하우스감귤),1kg,2333,1
07/15 04:50:06,감귤(하우스감귤),1kg,2333,20
07/15 04:49:57,감귤(하우스감귤),1kg,3000,49
07/15 04:49:46,감귤(하우스감귤),1kg,3666,7
07/15 04:49:36,감귤(하우스감귤),1kg,6500,11
07/15 04:46:45,감귤(하우스감귤),1kg,4000,34
07/15 04:41:55,감귤(하우스감귤),1kg,283,10
07/15 04:41:55,감귤(하우스감귤),1kg,283,9
07/15 04:41:52,감귤(하우스감귤),1kg,283,10
07/15 04:41:30,감귤(하우스감귤),1kg,5800,41
07/15 04:41:23,감귤(하우스감귤),1kg,5666,41
07/15 04:41:15,감귤(하우스감귤),1kg,6033,16
07/15 04:41:07,감귤(하우스감귤),1kg,6000,37
07/15 04:40:58,감귤(하우스감귤),1kg,6200,38
07/15 04:40:51,감귤(하우스감귤),1kg,5500,17
07/15 04:40:51,감귤(하우스감귤),1kg,5000,24
07/15 04:40:29,감귤(하우스감귤),1kg,5833,27
07/15 04:35:35,감귤(하우스감귤),1kg,2400,5
07/15 04:35:14,감귤(하우스감귤),1kg,4640,5
07/15 04:35:07,감귤(하우스감귤),1kg,5100,10
07/15 04:35:03,감귤(하우스감귤),1kg,5600,48
07/15 04:34:59,감귤(하우스감귤),1kg,4533,89
07/15 04:34:53,감귤(하우스감귤),1kg,5333,44
07/15 04:34:49,감귤(하우스감귤),1kg,4766,36
07/15 04:34:43,감귤(하우스감귤),1kg,4500,11
07/15 04:25:04,감귤(하우스감귤),1kg,5000,8
07/15 04:25:04,감귤(하우스감귤),1kg,5000,8
07/15 04:25:04,감귤(하우스감귤),1kg,5000,8
07/15 04:23:50,감귤(하우스감귤),1kg,4200,6
07/15 04:23:43,감귤(하우스감귤),1kg,4600,4
07/15 04:23:43,감귤(하우스감귤),1kg,4600,5
07/15 04:23:17,감귤(하우스감귤),1kg,6166,10
07/15 04:23:12,감귤(하우스감귤),1kg,6333,14
07/15 04:23:07,감귤(하우스감귤),1kg,5333,21
07/15 04:18:51,감귤(하우스감귤),1kg,5500,18
07/15 04:18:47,감귤(하우스감귤),1kg,5000,25
07/15 04:13:21,감귤(하우스감귤),1kg,3000,14
07/15 04:13:15,감귤(하우스감귤),1kg,3333,91
07/15 04:12:56,감귤(하우스감귤),1kg,300,120
07/15 04:12:51,감귤(하우스감귤),1kg,5333,26
07/15 04:12:46,감귤(하우스감귤),1kg,5333,15
07/15 04:07:21,감귤(하우스감귤),1kg,6000,19
07/15 04:07:15,감귤(하우스감귤),1kg,5666,59
07/15 04:07:10,감귤(하우스감귤),1kg,6500,37
07/15 04:07:08,감귤(하우스감귤),1kg,6500,38
07/15 04:07:04,감귤(하우스감귤),1kg,6333,25
07/15 04:05:29,감귤(하우스감귤),1kg,5000,13
07/15 04:05:15,감귤(하우스감귤),1kg,5666,3
07/15 04:04:59,감귤(하우스감귤),1kg,5333,21
07/15 04:04:31,감귤(하우스감귤),1kg,5333,8
07/15 04:01:50,감귤(하우스감귤),1kg,5000,19
07/15 04:01:47,감귤(하우스감귤),1kg,5000,19
07/15 04:01:38,감귤(하우스감귤),1kg,4666,18
07/15 04:01:33,감귤(하우스감귤),1kg,4666,19
07/15 04:01:27,감귤(하우스감귤),1kg,2800,9
07/15 04:00:59,감귤(하우스감귤),1kg,420,84
07/15 04:00:55,감귤(하우스감귤),1kg,420,96
07/15 04:00:17,감귤(하우스감귤),1kg,5333,11
07/15 04:00:11,감귤(하우스감귤),1kg,5000,9
07/15 04:00:05,감귤(하우스감귤),1kg,4166,35
07/15 04:00:03,감귤(하우스감귤),1kg,4166,35
07/15 03:51:09,감귤(하우스감귤),1kg,133333,20
07/15 03:50:44,감귤(하우스감귤),1kg,5600,11
07/15 03:46:01,감귤(하우스감귤),1kg,4666,20
07/15 03:45:57,감귤(하우스감귤),1kg,4666,21
07/15 03:45:54,감귤(하우스감귤),1kg,4666,25
07/15 03:45:51,감귤(하우스감귤),1kg,5000,30
07/15 03:45:48,감귤(하우스감귤),1kg,4666,30
07/15 03:45:46,감귤(하우스감귤),1kg,4666,30
07/15 03:45:41,감귤(하우스감귤),1kg,6400,8
07/15 03:45:35,감귤(하우스감귤),1kg,7000,8
07/15 03:45:33,감귤(하우스감귤),1kg,7000,8
07/15 03:45:32,감귤(하우스감귤),1kg,7000,8
07/15 03:45:31,감귤(하우스감귤),1kg,7000,8
07/15 03:45:29,감귤(하우스감귤),1kg,7000,10
07/15 03:45:27,감귤(하우스감귤),1kg,7000,10
07/15 03:45:25,감귤(하우스감귤),1kg,7000,10
07/15 03:45:23,감귤(하우스감귤),1kg,7000,10
07/15 03:45:20,감귤(하우스감귤),1kg,7000,10
07/15 03:45:18,감귤(하우스감귤),1kg,6800,10
07/15 03:45:16,감귤(하우스감귤),1kg,6800,10
07/15 03:45:14,감귤(하우스감귤),1kg,6600,10
07/15 03:45:10,감귤(하우스감귤),1kg,3666,20
07/15 03:45:06,감귤(하우스감귤),1kg,3666,30
07/15 03:44:54,감귤(하우스감귤),1kg,3666,20
07/15 03:44:51,감귤(하우스감귤),1kg,3666,21
07/15 03:44:33,감귤(하우스감귤),1kg,4333,7
07/15 03:44:19,감귤(하우스감귤),1kg,4666,20
07/15 03:44:12,감귤(하우스감귤),1kg,5000,10
07/15 03:44:09,감귤(하우스감귤),1kg,3333,2
07/15 03:43:56,감귤(하우스감귤),1kg,5666,28
07/15 03:43:41,감귤(하우스감귤),1kg,6000,20
07/15 03:43:14,감귤(하우스감귤),1kg,6666,21
07/15 03:43:05,감귤(하우스감귤),1kg,5000,23
07/15 03:42:58,감귤(하우스감귤),1kg,5333,23
07/15 03:42:56,감귤(하우스감귤),1kg,5000,11
07/15 03:42:52,감귤(하우스감귤),1kg,4400,10
07/15 03:42:50,감귤(하우스감귤),1kg,4400,10
07/15 03:42:47,감귤(하우스감귤),1kg,4400,10
07/15 03:42:30,감귤(하우스감귤),1kg,5333,30
07/15 03:42:28,감귤(하우스감귤),1kg,5333,30
07/15 03:42:27,감귤(하우스감귤),1kg,5333,30
07/15 03:42:26,감귤(하우스감귤),1kg,5333,35
07/15 03:42:24,감귤(하우스감귤),1kg,5333,35
07/15 03:42:16,감귤(하우스감귤),1kg,5000,35
07/15 03:42:14,감귤(하우스감귤),1kg,5000,35
07/15 03:42:12,감귤(하우스감귤),1kg,5000,36
07/15 03:41:50,감귤(하우스감귤),1kg,5666,36
07/15 03:41:46,감귤(하우스감귤),1kg,5600,7
07/15 03:41:44,감귤(하우스감귤),1kg,5600,7
07/15 03:41:41,감귤(하우스감귤),1kg,6200,9
07/15 03:41:38,감귤(하우스감귤),1kg,6200,10
07/15 03:41:36,감귤(하우스감귤),1kg,6000,10
07/15 03:41:34,감귤(하우스감귤),1kg,6000,10
07/15 03:41:30,감귤(하우스감귤),1kg,2800,8
07/15 03:41:26,감귤(하우스감귤),1kg,2800,8
07/15 03:41:19,감귤(하우스감귤),1kg,4000,12
07/15 03:41:17,감귤(하우스감귤),1kg,4000,12
07/15 03:36:53,감귤(하우스감귤),1kg,5500,32
07/15 03:36:03,감귤(하우스감귤),1kg,4333,33
07/15 03:36:01,감귤(하우스감귤),1kg,4333,33
07/15 03:35:29,감귤(하우스감귤),1kg,8333,15
07/15 03:35:03,감귤(하우스감귤),1kg,6000,47
07/15 03:34:24,감귤(하우스감귤),1kg,4666,24
07/15 03:34:12,감귤(하우스감귤),1kg,5000,10
07/15 03:33:36,감귤(하우스감귤),1kg,6000,46
07/15 03:33:16,감귤(하우스감귤),1kg,6333,55
07/15 03:33:14,감귤(하우스감귤),1kg,6333,55
07/15 03:33:11,감귤(하우스감귤),1kg,5666,44
07/15 03:33:07,감귤(하우스감귤),1kg,6666,9
07/15 03:33:04,감귤(하우스감귤),1kg,5666,45
07/15 03:33:01,감귤(하우스감귤),1kg,5666,45
07/15 03:32:55,감귤(하우스감귤),1kg,5833,25
07/15 03:32:50,감귤(하우스감귤),1kg,6666,17
07/15 03:32:07,감귤(하우스감귤),1kg,4666,42
07/15 03:32:05,감귤(하우스감귤),1kg,4666,50
07/15 03:32:04,감귤(하우스감귤),1kg,4666,50
07/15 03:31:31,감귤(하우스감귤),1kg,5833,32
07/15 03:31:27,감귤(하우스감귤),1kg,5666,30
07/15 03:31:13,감귤(하우스감귤),1kg,5833,30
07/15 03:31:04,감귤(하우스감귤),1kg,4666,56
07/15 03:30:48,감귤(하우스감귤),1kg,5000,47
07/15 03:30:46,감귤(하우스감귤),1kg,5000,47
07/15 03:30:33,감귤(하우스감귤),1kg,5666,28
07/15 03:30:30,감귤(하우스감귤),1kg,5666,28
07/15 03:08:11,감귤(하우스감귤),1kg,6000,20
07/15 03:08:10,감귤(하우스감귤),1kg,6000,20
07/15 03:08:09,감귤(하우스감귤),1kg,6000,20
07/15 03:08:07,감귤(하우스감귤),1kg,6000,20
07/15 03:05:41,감귤(하우스감귤),1kg,3666,47
07/15 03:05:26,감귤(하우스감귤),1kg,3000,8
07/15 03:05:20,감귤(하우스감귤),1kg,4000,9
07/15 03:05:04,감귤(하우스감귤),1kg,2666,12
07/15 03:05:00,감귤(하우스감귤),1kg,3333,14
07/15 03:04:50,감귤(하우스감귤),1kg,4000,3
07/15 03:04:45,감귤(하우스감귤),1kg,4333,22
07/15 02:55:30,감귤(하우스감귤),1kg,4666,6
07/15 02:55:27,감귤(하우스감귤),1kg,6333,18
07/15 02:55:24,감귤(하우스감귤),1kg,6000,20
07/15 02:55:20,감귤(하우스감귤),1kg,5666,48
07/15 02:55:20,감귤(하우스감귤),1kg,5666,49
07/15 02:55:09,감귤(하우스감귤),1kg,4600,24
07/15 02:55:06,감귤(하우스감귤),1kg,4600,24
07/15 02:55:04,감귤(하우스감귤),1kg,5200,30
07/15 02:55:03,감귤(하우스감귤),1kg,5200,30
07/15 02:55:03,감귤(하우스감귤),1kg,5200,30
07/15 02:55:00,감귤(하우스감귤),1kg,5200,30
07/15 02:54:54,감귤(하우스감귤),1kg,6666,10
07/15 02:54:50,감귤(하우스감귤),1kg,7000,10
07/15 02:54:43,감귤(하우스감귤),1kg,6500,20
07/15 02:54:05,감귤(하우스감귤),1kg,5000,24
07/15 02:53:58,감귤(하우스감귤),1kg,5400,20
07/15 02:53:55,감귤(하우스감귤),1kg,5200,20
07/15 02:53:53,감귤(하우스감귤),1kg,5200,20
07/15 02:53:51,감귤(하우스감귤),1kg,5200,20
07/15 02:53:48,감귤(하우스감귤),1kg,5200,20
07/15 02:53:46,감귤(하우스감귤),1kg,5200,20
07/15 02:53:34,감귤(하우스감귤),1kg,5000,5
07/15 02:53:21,감귤(하우스감귤),1kg,2000,3
07/15 02:53:17,감귤(하우스감귤),1kg,2666,36
07/15 02:53:14,감귤(하우스감귤),1kg,2833,34
07/15 02:53:11,감귤(하우스감귤),1kg,3000,30
07/15 02:53:08,감귤(하우스감귤),1kg,2666,4
07/15 02:53:05,감귤(하우스감귤),1kg,2333,2
07/15 02:45:15,감귤(하우스감귤),1kg,5600,16
07/15 02:45:14,감귤(하우스감귤),1kg,5600,20
07/15 02:45:11,감귤(하우스감귤),1kg,5600,20
07/15 02:44:58,감귤(하우스감귤),1kg,5000,16
07/15 02:44:57,감귤(하우스감귤),1kg,5000,17
07/15 02:44:51,감귤(하우스감귤),1kg,5000,17
07/15 02:44:50,감귤(하우스감귤),1kg,5000,20
07/15 02:44:50,감귤(하우스감귤),1kg,5000,20
07/15 02:44:49,감귤(하우스감귤),1kg,5000,20
07/15 02:44:47,감귤(하우스감귤),1kg,5000,20
07/15 02:44:36,감귤(하우스감귤),1kg,5333,20
07/15 02:44:34,감귤(하우스감귤),1kg,5000,16
07/15 02:44:33,감귤(하우스감귤),1kg,5000,17
07/15 02:44:23,감귤(하우스감귤),1kg,5333,17
07/15 02:44:22,감귤(하우스감귤),1kg,5333,20
07/15 02:44:21,감귤(하우스감귤),1kg,5333,20
07/15 02:44:20,감귤(하우스감귤),1kg,5333,20
07/15 02:44:18,감귤(하우스감귤),1kg,5333,20
07/15 02:44:16,감귤(하우스감귤),1kg,5333,20
07/15 02:43:49,감귤(하우스감귤),1kg,7000,20
07/15 02:43:42,감귤(하우스감귤),1kg,5600,4
07/15 02:43:35,감귤(하우스감귤),1kg,7000,21
07/15 02:43:30,감귤(하우스감귤),1kg,5800,7
07/15 02:43:27,감귤(하우스감귤),1kg,5600,8
07/15 02:42:58,감귤(하우스감귤),1kg,6666,20
07/15 02:42:57,감귤(하우스감귤),1kg,6666,25
07/15 02:42:55,감귤(하우스감귤),1kg,6666,25
07/15 02:42:45,감귤(하우스감귤),1kg,7400,20
07/15 02:42:40,감귤(하우스감귤),1kg,56000,20
07/15 02:41:32,감귤(하우스감귤),1kg,7000,10
07/15 02:41:21,감귤(하우스감귤),1kg,5000,15
07/15 02:41:19,감귤(하우스감귤),1kg,5000,15
07/15 02:30:03,감귤(하우스감귤),1kg,3600,21
07/15 02:29:55,감귤(하우스감귤),1kg,3600,21
07/15 02:29:50,감귤(하우스감귤),1kg,3200,19
07/15 02:29:45,감귤(하우스감귤),1kg,2600,2
07/15 02:29:39,감귤(하우스감귤),1kg,7000,6
07/15 02:29:37,감귤(하우스감귤),1kg,7000,6
07/15 02:29:34,감귤(하우스감귤),1kg,6800,6
07/15 02:29:24,감귤(하우스감귤),1kg,4800,4
07/15 02:29:20,감귤(하우스감귤),1kg,5200,10
07/15 02:29:09,감귤(하우스감귤),1kg,5400,10
07/15 02:29:04,감귤(하우스감귤),1kg,6400,8
07/15 02:29:01,감귤(하우스감귤),1kg,6400,8
07/15 02:28:50,감귤(하우스감귤),1kg,6333,45
07/15 02:28:47,감귤(하우스감귤),1kg,6000,30
07/15 02:28:41,감귤(하우스감귤),1kg,5333,25
07/15 02:28:34,감귤(하우스감귤),1kg,6666,25
07/15 02:28:31,감귤(하우스감귤),1kg,6666,15
07/15 02:28:27,감귤(하우스감귤),1kg,6000,15
07/15 02:28:19,감귤(하우스감귤),1kg,7400,11
07/15 02:28:17,감귤(하우스감귤),1kg,7400,10
07/15 02:28:13,감귤(하우스감귤),1kg,7200,10
07/15 02:27:40,감귤(하우스감귤),1kg,5166,5
07/15 02:27:38,감귤(하우스감귤),1kg,5166,5
07/15 02:27:36,감귤(하우스감귤),1kg,5166,5
07/15 02:27:33,감귤(하우스감귤),1kg,5166,5
07/15 02:27:31,감귤(하우스감귤),1kg,5166,6
07/15 02:27:29,감귤(하우스감귤),1kg,5166,6
07/15 02:27:10,감귤(하우스감귤),1kg,5833,30
07/15 02:27:08,감귤(하우스감귤),1kg,5666,30
07/15 02:27:05,감귤(하우스감귤),1kg,5666,30
07/15 02:27:03,감귤(하우스감귤),1kg,5666,30
07/15 02:26:55,감귤(하우스감귤),1kg,5333,2
07/15 02:26:49,감귤(하우스감귤),1kg,5333,6
07/15 02:25:39,감귤(하우스감귤),1kg,5333,6
07/15 02:25:37,감귤(하우스감귤),1kg,5333,6
07/15 02:25:35,감귤(하우스감귤),1kg,5333,6
07/15 02:24:59,감귤(하우스감귤),1kg,5500,7
07/15 02:24:52,감귤(하우스감귤),1kg,5500,7
07/15 02:24:30,감귤(하우스감귤),1kg,5000,31
07/15 02:24:28,감귤(하우스감귤),1kg,5000,32
07/15 02:23:53,감귤(하우스감귤),1kg,5333,33
07/15 02:23:51,감귤(하우스감귤),1kg,5333,34
07/15 01:40:16,감귤(하우스감귤),1kg,9375,4
07/15 01:40:16,감귤(하우스감귤),1kg,9166,23
07/15 01:40:16,감귤(하우스감귤),1kg,9166,16
07/15 01:40:16,감귤(하우스감귤),1kg,10000,15
07/14 12:00:00,감귤(하우스감귤),1kg,4666,14
07/14 12:00:00,감귤(하우스감귤),1kg,191,20
07/14 10:04:06,감귤(하우스감귤),1kg,5333,7
07/14 10:04:06,감귤(하우스감귤),1kg,6600,4
07/14 10:04:06,감귤(하우스감귤),1kg,74,12
07/14 10:04:06,감귤(하우스감귤),1kg,6600,3
07/14 10:04:06,감귤(하우스감귤),1kg,6600,8
07/14 10:04:06,감귤(하우스감귤),1kg,74,24
07/14 10:04:06,감귤(하우스감귤),1kg,8500,120
07/14 10:04:06,감귤(하우스감귤),1kg,900,12
07/14 10:04:06,감귤(하우스감귤),1kg,5333,3
07/14 10:04:06,감귤(하우스감귤),1kg,6600,8
07/14 09:44:22,감귤(하우스감귤),1kg,5666,38
07/14 09:44:22,감귤(하우스감귤),1kg,5666,38
07/14 09:43:59,감귤(하우스감귤),1kg,5000,14
07/14 09:43:59,감귤(하우스감귤),1kg,5000,14
07/14 09:43:56,감귤(하우스감귤),1kg,5666,22
07/14 09:43:56,감귤(하우스감귤),1kg,5666,22
07/14 09:43:56,감귤(하우스감귤),1kg,5666,23
07/14 09:43:56,감귤(하우스감귤),1kg,5666,22
07/14 09:43:35,감귤(하우스감귤),1kg,5333,30
07/14 09:43:35,감귤(하우스감귤),1kg,5333,30
07/14 09:43:32,감귤(하우스감귤),1kg,5500,31
07/14 09:43:32,감귤(하우스감귤),1kg,5500,31
07/14 09:42:59,감귤(하우스감귤),1kg,5333,24
07/14 09:42:59,감귤(하우스감귤),1kg,5333,24
07/14 09:42:42,감귤(하우스감귤),1kg,6333,30
07/14 09:42:42,감귤(하우스감귤),1kg,6333,30
07/14 09:42:32,감귤(하우스감귤),1kg,6000,38
07/14 09:41:40,감귤(하우스감귤),1kg,700,120
07/14 09:41:40,감귤(하우스감귤),1kg,700,106
07/14 09:41:40,감귤(하우스감귤),1kg,700,120
07/14 09:41:40,감귤(하우스감귤),1kg,700,120
07/14 09:41:18,감귤(하우스감귤),1kg,6666,30
07/14 09:41:18,감귤(하우스감귤),1kg,6666,30
07/14 09:41:10,감귤(하우스감귤),1kg,7000,38
07/14 09:41:10,감귤(하우스감귤),1kg,7000,38
07/14 09:40:55,감귤(하우스감귤),1kg,5000,30
07/14 09:40:55,감귤(하우스감귤),1kg,5000,30
07/14 09:23:08,감귤(하우스감귤),1kg,4000,21
07/14 09:23:08,감귤(하우스감귤),1kg,4000,21
07/14 09:13:23,감귤(하우스감귤),1kg,9000,50
07/14 09:13:23,감귤(하우스감귤),1kg,8125,10
07/14 09:13:06,감귤(하우스감귤),1kg,9333,20
07/14 09:13:06,감귤(하우스감귤),1kg,6666,92
07/14 09:13:06,감귤(하우스감귤),1kg,9333,30
07/14 09:13:06,감귤(하우스감귤),1kg,10000,58
07/14 09:12:14,감귤(하우스감귤),1kg,4666,27
07/14 09:12:14,감귤(하우스감귤),1kg,10666,46
07/14 09:12:14,감귤(하우스감귤),1kg,10000,49
07/14 09:12:14,감귤(하우스감귤),1kg,9333,6
07/14 09:12:14,감귤(하우스감귤),1kg,6000,37
07/14 09:12:14,감귤(하우스감귤),1kg,3333,6
07/14 09:09:06,감귤(하우스감귤),1kg,6666,10
07/14 09:09:06,감귤(하우스감귤),1kg,6333,10
07/14 09:09:06,감귤(하우스감귤),1kg,5666,10
07/14 09:08:04,감귤(하우스감귤),1kg,600,120
07/14 09:08:04,감귤(하우스감귤),1kg,4833,20
07/14 09:07:30,감귤(하우스감귤),1kg,3000,1
07/14 09:07:04,감귤(하우스감귤),1kg,2000,1
07/14 09:06:35,감귤(하우스감귤),1kg,4333,17
07/14 09:06:34,감귤(하우스감귤),1kg,4333,20
07/14 09:06:32,감귤(하우스감귤),1kg,4333,20
07/14 09:06:27,감귤(하우스감귤),1kg,4666,33
07/14 09:06:24,감귤(하우스감귤),1kg,4666,40
07/14 09:05:45,감귤(하우스감귤),1kg,2500,36
07/14 09:05:33,감귤(하우스감귤),1kg,2000,19
07/14 09:05:33,감귤(하우스감귤),1kg,2420,33
07/14 09:05:32,감귤(하우스감귤),1kg,5333,14
07/14 09:05:32,감귤(하우스감귤),1kg,5333,15
07/14 09:05:32,감귤(하우스감귤),1kg,5000,9
07/14 09:05:28,감귤(하우스감귤),1kg,2000,20
07/14 09:05:27,감귤(하우스감귤),1kg,2100,60
07/14 09:05:19,감귤(하우스감귤),1kg,1780,1
07/14 09:05:00,감귤(하우스감귤),1kg,1400,1
07/14 09:04:46,감귤(하우스감귤),1kg,1000,15
07/14 09:04:30,감귤(하우스감귤),1kg,4000,20
07/14 09:04:14,감귤(하우스감귤),1kg,5333,10
07/14 09:04:11,감귤(하우스감귤),1kg,5333,15
07/14 09:04:05,감귤(하우스감귤),1kg,5333,19
07/14 09:02:17,감귤(기타감귤),1kg,620,60
07/14 08:58:19,감귤(하우스감귤),1kg,6366,20
07/14 08:58:19,감귤(하우스감귤),1kg,6366,20
07/14 08:58:17,감귤(하우스감귤),1kg,6366,20
07/14 08:58:06,감귤(하우스감귤),1kg,5666,20
07/14 08:58:03,감귤(하우스감귤),1kg,5666,20
07/14 08:57:54,감귤(하우스감귤),1kg,4600,48
07/14 08:57:54,감귤(하우스감귤),1kg,5000,102
07/14 08:57:52,감귤(하우스감귤),1kg,5000,15
07/14 08:57:46,감귤(하우스감귤),1kg,3833,12
07/14 08:57:45,감귤(하우스감귤),1kg,3833,13
07/14 08:56:37,감귤(하우스감귤),1kg,5500,27
07/14 08:56:36,감귤(하우스감귤),1kg,5500,27
07/14 08:56:27,감귤(하우스감귤),1kg,5666,25
07/14 08:49:00,감귤(조생귤),1kg,540,32
07/14 08:48:48,감귤(조생귤),1kg,540,160
07/14 08:48:32,감귤(조생귤),1kg,540,32
07/14 08:40:45,감귤(조생귤),1kg,6666,10
07/14 08:40:30,감귤(조생귤),1kg,6666,31
07/14 08:40:25,감귤(하우스감귤),1kg,6333,20
07/14 08:40:22,감귤(하우스감귤),1kg,6666,20
07/14 08:40:21,감귤(조생귤),1kg,6666,50
07/14 08:40:17,감귤(하우스감귤),1kg,5666,20
07/14 08:39:52,감귤(조생귤),1kg,7000,14
07/14 08:39:40,감귤(조생귤),1kg,7000,15
07/14 08:39:22,감귤(조생귤),1kg,6666,16
07/14 08:39:08,감귤(조생귤),1kg,6666,10
07/14 08:39:08,감귤(하우스감귤),1kg,4833,41
07/14 08:39:01,감귤(하우스감귤),1kg,5000,24
07/14 08:38:55,감귤(하우스감귤),1kg,4666,26
07/14 08:38:48,감귤(하우스감귤),1kg,4000,27
07/14 08:38:45,감귤(하우스감귤),1kg,600,240
07/14 08:38:40,감귤(하우스감귤),1kg,4333,19
07/14 08:38:39,감귤(하우스감귤),1kg,4666,5
07/14 08:38:36,감귤(하우스감귤),1kg,4333,15
07/14 08:38:34,감귤(하우스감귤),1kg,5000,10
07/14 08:38:29,감귤(하우스감귤),1kg,5000,20
07/14 08:38:23,감귤(조생귤),1kg,6666,25
07/14 08:38:05,감귤(조생귤),1kg,6666,24
07/14 08:37:36,감귤(하우스감귤),1kg,4000,29
07/14 08:37:31,감귤(조생귤),1kg,4666,14
07/14 08:37:31,감귤(하우스감귤),1kg,3900,3
07/14 08:37:17,감귤(조생귤),1kg,5000,19
07/14 08:37:17,감귤(하우스감귤),1kg,3000,2
