TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20200928,3.8,21.0,25.0,17.7,69.3,10.5,-9.0,7.300000000000001
20200928,0.5,15.6,24.1,8.9,82.6,10.3,-9.0,15.200000000000001
20200928,0.8,18.6,25.6,14.0,80.1,10.8,-9.0,11.600000000000001
20200928,1.9,19.6,24.6,15.5,55.9,10.6,-9.0,9.100000000000001
20200928,0.7,16.3,24.1,10.9,82.8,8.9,-9.0,13.200000000000001
20200929,2.6,19.0,21.6,16.3,88.8,1.6,-9.0,5.300000000000001
20200929,1.7,17.1,21.7,11.6,81.3,9.8,-9.0,10.1
20200929,1.1,19.5,25.1,14.6,74.5,8.9,-9.0,10.500000000000002
20200929,2.3,20.0,24.0,16.4,63.3,9.9,-9.0,7.600000000000001
20200929,0.6,16.7,24.1,10.6,81.6,5.8,-9.0,13.500000000000002
20200929,1.3,19.0,26.6,12.1,68.0,8.7,-9.0,14.500000000000002
20200929,1.8,19.4,25.0,13.6,79.1,8.2,-9.0,11.4
20200929,0.7,17.4,25.6,9.1,71.3,9.7,-9.0,16.5
20200930,1.2,17.2,21.6,14.0,82.8,5.3,7.0,7.600000000000001
20200930,1.0,20.2,25.7,15.0,69.0,9.5,-9.0,10.7
20200930,2.5,20.3,25.6,17.2,67.1,7.1,-9.0,8.400000000000002
20200930,1.7,20.9,24.8,16.8,68.8,11.0,-9.0,8.0
20200930,0.6,18.8,24.5,15.1,80.6,8.4,-9.0,9.4
20200930,1.3,18.3,25.1,13.0,78.6,8.2,-9.0,12.100000000000001
20200930,0.8,15.2,22.3,9.5,79.5,5.6,-9.0,12.8
20200930,0.8,17.6,24.7,12.3,77.4,7.4,-9.0,12.399999999999999
20201001,1.3,16.9,19.9,15.0,84.1,0.1,0.5,4.899999999999999
20201001,1.3,20.4,25.5,15.7,76.3,9.7,-9.0,9.8
20201001,1.8,20.0,25.8,16.6,83.6,8.5,-9.0,9.2
20201001,0.8,19.3,26.1,13.7,75.4,9.7,-9.0,12.400000000000002
20201001,0.9,18.7,24.7,15.1,83.0,5.5,-9.0,9.6
20201001,1.0,19.4,26.3,14.2,79.1,7.8,-9.0,12.100000000000001
20201001,1.2,17.3,23.3,10.9,79.5,8.1,-9.0,12.4
20201001,1.3,19.1,23.8,14.1,77.6,9.0,-9.0,9.700000000000001
20201002,1.2,19.1,22.8,14.3,73.5,7.8,-9.0,8.5
20201002,1.3,18.4,24.4,12.6,71.3,7.5,-9.0,11.799999999999999
20201002,1.8,20.7,24.4,17.1,78.6,9.1,-9.0,7.299999999999997
20201002,1.9,18.9,21.5,13.8,88.0,0.8,3.3,7.699999999999999
20201002,1.0,19.2,24.7,14.6,78.3,7.7,-9.0,10.1
20201002,1.4,19.9,26.1,13.7,79.3,8.6,-9.0,12.400000000000002
20201002,1.0,18.4,24.4,13.8,78.3,5.0,-9.0,10.599999999999998
20201002,1.0,20.0,25.0,15.8,82.4,7.1,-9.0,9.2
20201003,1.6,19.9,23.2,18.3,72.5,1.8,0.0,4.899999999999999
20201003,0.7,18.3,22.3,15.6,85.1,2.4,0.7,6.700000000000001
20201003,1.9,22.3,25.9,19.9,67.9,7.5,-9.0,6.0
20201003,0.8,18.6,22.0,16.7,87.4,2.2,4.1,5.300000000000001
20201003,0.9,18.9,22.7,17.1,89.8,1.0,5.9,5.599999999999998
20201003,2.2,21.7,26.7,18.1,78.3,7.2,-9.0,8.599999999999998
20201003,0.6,18.0,24.0,14.7,92.4,4.5,0.5,9.3
20201004,1.8,17.7,22.9,12.2,55.8,6.9,0.0,10.7
20201004,3.8,16.7,20.6,11.8,62.3,5.9,0.0,8.8
20201004,1.4,18.3,21.7,13.5,76.5,0.6,0.4,8.2
20201004,4.6,18.6,20.8,16.3,90.3,0.0,5.8,4.5
20201004,1.4,16.9,22.7,10.5,72.4,3.1,0.0,12.2
20201004,1.1,18.0,20.5,13.8,83.9,0.0,1.3,6.699999999999999
20201004,1.9,19.4,24.0,15.8,80.8,0.3,0.5,8.2
20201004,2.3,19.4,24.0,17.3,70.4,2.3,0.1,6.699999999999999
20201005,1.2,10.7,18.7,3.4,71.5,10.8,-9.0,15.299999999999999
20201005,1.0,12.4,18.0,7.1,61.0,10.6,-9.0,10.9
20201005,3.0,16.6,21.3,11.9,41.5,10.8,-9.0,9.4
20201005,2.5,16.6,22.4,12.7,54.4,10.7,-9.0,9.7
20201005,1.4,10.6,17.5,4.7,67.6,8.9,-9.0,12.8
20201005,1.4,12.9,18.6,5.9,68.0,9.9,-9.0,12.700000000000001
20201005,3.0,15.3,21.9,11.2,56.9,10.4,-9.0,10.7
20201005,1.8,13.0,20.0,4.9,62.1,9.6,-9.0,15.1
20201006,0.7,10.2,18.2,2.8,77.5,10.1,-9.0,15.399999999999999
20201006,3.0,15.7,18.6,13.6,54.8,9.4,-9.0,5.000000000000002
20201006,1.6,14.7,20.4,9.3,65.6,10.0,-9.0,11.099999999999998
20201006,3.2,14.7,19.8,9.5,67.8,9.5,-9.0,10.3
20201006,1.0,10.7,19.3,5.3,73.0,8.2,-9.0,14.0
20201006,1.2,14.1,19.5,8.7,65.8,10.1,-9.0,10.8
20201006,2.6,15.4,21.1,11.3,61.1,10.5,-9.0,9.8
20201006,0.9,14.8,21.5,8.4,59.4,9.4,-9.0,13.1
20201007,0.9,13.0,21.1,5.6,70.0,9.1,-9.0,15.500000000000002
20201007,1.2,15.4,21.7,8.6,60.8,8.2,-9.0,13.1
20201007,2.7,17.1,22.1,12.3,66.3,6.3,-9.0,9.8
20201007,0.9,14.6,23.2,8.5,75.1,10.1,-9.0,14.7
20201007,1.0,9.4,11.7,4.1,86.5,0.6,0.0,7.6
20201007,3.1,16.6,22.8,10.0,62.6,8.7,-9.0,12.8
20201007,0.9,17.5,23.2,11.0,60.3,9.8,-9.0,12.2
20201007,2.0,16.1,21.6,10.5,71.9,6.5,-9.0,11.100000000000001
20201008,2.3,14.3,22.8,6.9,68.1,10.2,-9.0,15.9
20201008,1.7,13.6,22.3,8.1,72.0,9.0,-9.0,14.200000000000001
20201008,1.8,17.1,23.6,11.6,58.4,10.7,-9.0,12.000000000000002
20201008,2.5,15.5,21.9,10.1,68.5,10.8,-9.0,11.799999999999999
20201008,2.4,13.6,18.6,7.9,71.1,7.2,-9.0,10.700000000000001
20201008,2.3,13.6,20.5,6.4,69.5,9.7,-9.0,14.1
20201008,3.5,18.0,23.9,14.7,56.5,10.4,-9.0,9.2
20201008,4.6,17.7,21.4,15.1,58.8,6.8,-9.0,6.299999999999999
20201009,3.8,10.5,12.9,9.5,89.1,1.4,0.0,3.4000000000000004
20201009,1.6,14.6,22.6,6.5,67.8,10.5,-9.0,16.1
20201009,4.4,18.5,20.9,17.6,60.4,5.8,-9.0,3.299999999999997
20201009,5.0,20.1,21.5,18.6,59.3,0.1,-9.0,2.8999999999999986
20201009,2.3,14.2,21.0,7.5,66.1,10.3,-9.0,13.5
20201009,1.5,16.8,24.0,9.8,64.8,9.9,-9.0,14.2
20201009,1.1,14.8,22.4,5.8,68.5,8.7,-9.0,16.599999999999998
20201009,1.5,14.6,22.1,6.7,68.4,8.6,-9.0,15.400000000000002
20201010,1.6,14.6,20.8,8.3,72.9,7.4,-9.0,12.5
20201010,1.7,16.3,22.3,9.9,64.0,8.7,-9.0,12.4
20201010,1.4,18.4,22.0,16.0,58.5,2.3,-9.0,6.0
20201010,4.9,20.1,23.3,18.0,71.0,9.9,-9.0,5.300000000000001
20201010,0.7,14.5,22.1,7.7,76.3,9.1,-9.0,14.400000000000002
20201010,1.1,16.0,23.3,10.3,74.5,10.8,-9.0,13.0
20201010,2.3,19.4,23.7,16.2,54.6,9.3,-9.0,7.5
20201010,1.0,17.9,23.8,13.4,67.8,6.2,-9.0,10.4
20201011,1.5,16.2,19.4,13.3,83.9,7.7,-9.0,6.099999999999998
20201011,2.6,15.7,19.5,11.4,75.4,6.8,0.0,8.1
20201011,0.6,18.7,24.3,15.0,77.4,7.1,-9.0,9.3
20201011,2.6,19.5,22.7,15.8,67.6,6.2,-9.0,6.899999999999999
20201011,0.8,14.7,19.4,9.0,87.4,4.7,0.0,10.399999999999999
20201011,1.3,16.7,21.0,13.7,72.1,1.3,-9.0,7.300000000000001
20201011,1.1,18.2,23.6,12.8,81.1,4.7,-9.0,10.8
20201011,0.7,16.0,21.5,10.6,71.6,3.7,-9.0,10.9
20201012,0.7,15.0,20.8,10.8,75.6,5.5,-9.0,10.0
20201012,1.2,17.2,22.8,13.6,71.9,4.6,0.0,9.200000000000001
20201012,2.0,18.9,24.9,15.1,63.9,9.5,-9.0,9.799999999999999
20201012,1.2,19.8,23.5,16.3,74.4,10.6,-9.0,7.199999999999999
20201012,0.5,15.9,22.3,11.1,79.1,5.0,0.4,11.200000000000001
20201012,1.7,16.5,22.6,12.1,76.1,5.9,-9.0,10.500000000000002
20201012,0.9,13.1,21.0,8.4,85.4,3.8,0.0,12.6
20201012,1.4,16.6,23.5,11.8,74.6,6.1,-9.0,11.7
20201013,2.4,14.7,18.1,12.4,70.8,5.7,-9.0,5.700000000000001
20201013,1.1,12.9,18.2,8.6,70.0,6.6,-9.0,9.6
20201013,2.2,17.7,23.6,14.1,56.9,7.6,-9.0,9.500000000000002
20201013,0.8,14.2,22.8,8.1,63.1,7.7,-9.0,14.700000000000001
20201013,0.6,10.9,18.7,5.5,77.0,2.2,-9.0,13.2
20201013,1.8,17.0,22.8,13.0,54.3,7.3,-9.0,9.8
20201013,2.7,12.2,18.2,6.8,70.4,7.5,-9.0,11.399999999999999
20201013,1.1,17.0,22.1,12.7,56.5,7.3,-9.0,9.400000000000002
20201014,1.6,13.5,18.4,9.3,65.0,5.0,-9.0,9.099999999999998
20201014,1.8,10.7,16.8,5.5,65.0,2.8,-9.0,11.3
20201014,4.2,15.7,19.3,12.5,58.4,5.7,-9.0,6.800000000000001
20201014,1.8,13.0,16.8,6.1,49.3,4.9,-9.0,10.700000000000001
20201014,0.7,10.2,18.6,5.0,82.3,2.8,0.0,13.600000000000001
20201014,1.2,15.2,22.7,9.1,59.3,5.9,-9.0,13.6
20201014,1.2,11.2,18.7,6.3,68.1,2.8,-9.0,12.399999999999999
20201014,1.2,15.1,20.8,10.4,57.5,5.9,-9.0,10.4
20201015,1.5,11.7,18.5,6.5,41.8,7.2,-9.0,12.0
20201015,0.7,10.6,19.5,2.7,71.6,9.0,-9.0,16.8
20201015,3.2,17.0,20.4,13.8,35.3,6.8,-9.0,6.599999999999998
20201015,0.9,10.7,18.3,5.4,58.8,7.6,-9.0,12.9
20201015,1.1,10.8,18.0,5.1,55.5,5.8,-9.0,12.9
20201015,3.3,15.6,22.0,11.8,49.4,5.0,-9.0,10.2
20201015,0.5,10.2,20.6,3.1,85.1,7.7,-9.0,17.5
20201016,1.2,13.0,16.8,7.6,54.9,0.3,-9.0,9.200000000000001
20201016,1.6,12.8,15.3,10.4,61.8,0.1,-9.0,4.9
20201016,0.7,11.2,16.2,4.9,75.6,1.0,-9.0,11.299999999999999
20201016,3.9,16.4,19.2,14.9,66.5,0.0,-9.0,4.299999999999999
20201016,0.4,9.7,15.7,4.3,81.6,0.2,-9.0,11.399999999999999
20201016,0.3,11.5,16.6,7.1,72.6,0.0,-9.0,9.500000000000002
20201016,0.9,12.3,18.0,7.3,70.4,0.0,-9.0,10.7
20201016,1.2,13.4,18.6,8.9,70.6,2.1,-9.0,9.700000000000001
20201017,0.6,8.8,17.9,4.0,85.8,6.2,-9.0,13.899999999999999
20201017,0.7,11.1,17.8,6.7,71.1,9.6,-9.0,11.100000000000001
20201017,2.3,15.4,19.4,10.9,65.3,10.5,-9.0,8.499999999999998
20201017,0.9,15.6,21.4,9.8,63.6,10.2,-9.0,11.599999999999998
20201017,0.9,9.6,17.5,4.8,77.4,6.2,-9.0,12.7
20201017,0.6,10.6,19.0,3.9,82.0,8.9,-9.0,15.1
20201017,0.9,12.7,21.1,4.4,75.8,10.1,-9.0,16.700000000000003
20201017,0.5,10.7,20.9,5.0,80.4,7.6,-9.0,15.899999999999999
20201018,0.5,9.6,18.7,0.7,83.0,9.6,-9.0,18.0
20201018,2.3,15.1,19.9,12.4,63.6,9.0,-9.0,7.499999999999998
20201018,1.3,12.9,19.9,6.1,73.4,10.0,-9.0,13.799999999999999
20201018,2.5,12.5,20.3,6.5,70.3,10.5,-9.0,13.8
20201018,0.8,9.2,19.0,1.7,77.1,8.1,-9.0,17.3
20201018,1.1,12.0,19.7,4.9,72.9,10.0,-9.0,14.799999999999999
20201018,1.1,12.8,21.3,4.6,75.9,8.0,-9.0,16.700000000000003
20201018,0.6,12.5,21.0,5.0,65.1,9.0,-9.0,16.0
20201019,0.5,12.7,21.1,6.3,80.0,9.2,-9.0,14.8
20201019,1.1,14.0,21.0,7.1,82.6,9.5,-9.0,13.9
20201019,1.2,14.2,22.4,7.1,69.0,9.9,-9.0,15.299999999999999
20201019,0.8,11.7,21.5,5.4,76.8,9.1,-9.0,16.1
20201019,0.8,8.6,18.2,2.0,78.1,8.1,-9.0,16.2
20201019,1.5,12.2,22.0,4.6,72.5,8.0,-9.0,17.4
20201019,0.5,12.9,21.3,6.9,72.4,9.6,-9.0,14.4
20201019,0.9,12.1,21.6,3.4,72.9,8.9,-9.0,18.200000000000003
20201020,0.6,11.3,21.6,6.0,79.9,8.5,-9.0,15.600000000000001
20201020,0.5,11.4,21.8,4.9,75.5,8.4,-9.0,16.9
20201020,1.2,14.8,23.6,7.9,60.6,9.8,-9.0,15.700000000000001
20201020,0.8,11.8,21.7,5.4,81.3,6.4,-9.0,16.299999999999997
20201020,0.9,10.4,21.4,5.6,80.6,5.3,-9.0,15.799999999999999
20201020,0.6,9.5,21.4,1.2,76.9,9.4,-9.0,20.2
20201020,0.8,12.9,23.2,4.8,73.3,10.4,-9.0,18.4
20201020,1.6,13.2,23.5,6.3,77.3,8.9,-9.0,17.2
20201021,1.6,6.9,12.9,0.2,82.3,1.0,-9.0,12.700000000000001
20201021,0.7,11.0,15.8,6.3,85.5,0.0,-9.0,9.5
20201021,1.3,15.5,20.2,11.2,84.0,1.7,7.4,9.0
20201021,2.7,18.3,22.2,16.3,77.0,0.0,46.4,5.899999999999999
20201021,0.3,9.3,14.5,4.8,88.1,0.0,-9.0,9.7
20201021,0.6,13.9,18.2,10.2,82.6,0.1,4.1,8.0
20201021,0.1,11.2,16.3,5.6,87.4,0.2,11.0,10.700000000000001
20201021,0.3,10.9,15.8,5.1,89.3,0.1,10.0,10.700000000000001
20201022,1.4,12.3,19.3,6.7,70.5,5.9,0.0,12.600000000000001
20201022,2.9,12.9,18.7,9.2,68.6,7.3,0.1,9.5
20201022,1.3,14.9,18.2,12.5,72.0,0.5,7.6,5.699999999999999
20201022,9.2,17.3,19.7,15.5,74.1,1.4,0.2,4.199999999999999
20201022,1.1,10.9,16.9,8.4,81.1,0.3,-9.0,8.499999999999998
20201022,2.0,13.1,18.7,9.8,75.5,2.5,-9.0,8.899999999999999
20201022,1.2,14.6,19.3,11.0,75.3,0.1,0.4,8.3
20201022,0.6,14.2,18.3,9.6,85.8,0.6,-9.0,8.700000000000001
20201023,10.4,10.0,11.8,9.1,47.4,9.8,-9.0,2.700000000000001
20201023,2.5,11.3,16.7,6.6,51.4,9.6,-9.0,10.1
20201023,1.9,12.0,15.3,9.8,50.1,8.5,-9.0,5.5
20201023,3.7,14.4,16.4,13.3,50.5,10.1,-9.0,3.099999999999998
20201023,1.7,8.9,13.3,4.3,60.1,10.0,-9.0,9.0
20201023,2.8,12.1,17.9,7.8,48.5,9.5,-9.0,10.099999999999998
20201023,5.5,13.5,15.2,12.6,54.1,3.6,-9.0,2.5999999999999996
20201023,1.5,10.8,17.6,5.6,53.5,9.7,-9.0,12.000000000000002
20201024,1.9,10.2,16.1,3.6,32.0,10.0,-9.0,12.500000000000002
20201024,1.6,9.2,13.7,4.6,49.5,9.9,-9.0,9.1
20201024,3.2,12.0,18.2,7.0,40.5,10.3,-9.0,11.2
20201024,1.6,15.5,19.9,11.7,60.9,10.1,-9.0,8.2
20201024,0.9,10.2,14.6,6.7,58.5,9.5,-9.0,7.8999999999999995
20201024,2.6,9.5,14.7,5.2,62.0,9.9,-9.0,9.5
20201024,2.0,6.6,13.8,-1.9,54.3,8.3,-9.0,15.700000000000001
20201024,4.6,11.3,16.4,6.1,46.5,9.4,-9.0,10.299999999999999
20201025,3.1,16.1,22.6,11.6,31.0,8.6,-9.0,11.000000000000002
20201025,1.1,11.7,19.5,4.7,71.0,9.4,-9.0,14.8
20201025,1.7,13.9,19.7,8.4,69.0,8.5,-9.0,11.299999999999999
20201025,0.6,10.8,21.2,2.4,74.0,9.1,-9.0,18.8
20201025,0.6,9.5,19.7,1.3,77.0,8.7,-9.0,18.4
20201025,1.0,13.9,21.4,7.2,62.8,8.5,-9.0,14.2
20201025,5.2,12.9,17.6,7.9,52.4,9.0,-9.0,9.700000000000001
20201025,1.4,13.6,19.8,8.3,63.8,8.4,-9.0,11.5
20201026,1.3,13.0,18.7,7.9,52.4,9.6,-9.0,10.799999999999999
20201026,2.3,10.9,18.6,3.9,66.0,9.4,-9.0,14.700000000000001
20201026,2.9,13.9,17.9,10.4,75.4,9.6,-9.0,7.499999999999998
20201026,1.2,11.4,18.5,5.6,80.8,8.4,-9.0,12.9
20201026,0.7,9.6,19.6,3.4,79.1,7.0,-9.0,16.200000000000003
20201026,0.9,13.2,22.3,6.2,68.5,9.1,-9.0,16.1
20201026,1.4,11.8,20.1,4.7,68.1,9.3,-9.0,15.400000000000002
20201026,1.2,13.8,20.2,9.7,65.3,9.0,-9.0,10.5
20201027,1.8,14.0,19.4,9.0,74.1,8.3,-9.0,10.399999999999999
20201027,0.8,10.9,20.5,3.5,73.9,7.9,-9.0,17.0
20201027,2.0,15.8,20.5,11.8,67.3,9.9,-9.0,8.7
20201027,0.6,10.9,19.3,6.0,84.0,6.1,-9.0,13.3
20201027,0.7,12.3,20.4,5.7,72.6,8.5,-9.0,14.7
20201027,2.0,14.1,21.6,5.3,75.0,9.4,-9.0,16.3
20201027,0.3,9.3,21.1,1.9,82.9,8.1,-9.0,19.200000000000003
20201028,2.3,14.0,19.3,8.6,50.6,8.8,-9.0,10.700000000000001
20201028,3.9,13.6,17.0,10.1,51.1,9.9,-9.0,6.9
20201028,2.0,14.6,20.1,9.9,56.3,5.7,-9.0,10.200000000000001
20201028,6.8,16.0,18.7,14.4,74.3,3.8,0.0,4.299999999999999
20201028,1.1,13.2,20.7,8.7,56.0,7.7,-9.0,12.0
20201028,1.2,14.2,19.5,9.2,73.3,6.0,-9.0,10.3
20201028,1.9,15.1,20.5,10.5,66.0,2.7,-9.0,10.0
20201028,2.7,14.7,21.2,7.7,64.9,6.7,-9.0,13.5
20201029,0.7,6.9,16.5,-1.3,60.4,9.6,-9.0,17.8
20201029,0.5,8.3,15.9,2.1,55.4,8.3,-9.0,13.8
20201029,2.3,13.6,17.9,9.6,52.9,7.5,-9.0,8.299999999999999
20201029,1.6,13.5,18.8,9.6,48.9,8.6,-9.0,9.200000000000001
20201029,0.7,6.2,16.5,-0.6,60.6,7.9,-9.0,17.1
20201029,0.8,8.6,17.6,0.5,63.4,9.6,-9.0,17.1
20201029,1.6,11.4,18.5,4.8,52.8,9.9,-9.0,13.7
20201029,0.5,7.2,17.5,-0.5,71.9,8.5,-9.0,18.0
20201030,0.6,7.7,17.8,-1.0,64.9,8.8,-9.0,18.8
20201030,4.6,11.2,14.0,9.5,62.9,5.7,-9.0,4.5
20201030,0.9,11.2,19.0,4.4,60.8,10.0,-9.0,14.6
20201030,1.7,10.2,18.5,3.3,66.6,9.9,-9.0,15.2
20201030,0.5,8.2,18.3,0.3,61.8,9.1,-9.0,18.0
20201030,0.7,10.2,18.1,3.3,64.6,9.7,-9.0,14.8
20201030,0.8,9.5,18.8,1.6,70.8,10.0,-9.0,17.2
20201030,0.4,10.9,18.9,3.2,61.3,8.4,-9.0,15.7
20201031,1.2,11.2,17.7,3.0,70.4,5.7,-9.0,14.7
20201031,1.6,12.9,18.6,5.7,66.9,7.8,-9.0,12.900000000000002
20201031,1.1,11.4,18.1,5.4,69.0,9.1,-9.0,12.700000000000001
20201031,0.8,9.2,18.9,2.2,78.1,9.2,-9.0,16.7
20201031,1.1,7.8,14.4,0.8,69.5,5.5,0.0,13.6
20201031,1.2,10.6,18.4,4.4,71.6,9.3,-9.0,13.999999999999998
20201031,0.6,11.3,18.7,6.0,74.0,8.1,-9.0,12.7
20201031,0.7,9.7,18.0,2.7,71.4,8.0,-9.0,15.3
20201101,1.4,12.0,15.4,6.1,92.0,0.0,4.2,9.3
20201101,0.4,11.0,12.4,9.5,86.6,0.0,1.4,2.9000000000000004
20201101,1.4,12.4,13.8,10.7,84.9,0.0,10.4,3.1000000000000014
20201101,1.6,13.4,14.9,12.0,86.9,0.0,4.8,2.9000000000000004
20201101,2.2,10.2,12.3,8.3,88.0,0.0,1.0,4.0
20201101,0.9,9.9,12.2,4.5,93.5,0.0,5.5,7.699999999999999
20201101,0.5,11.9,14.9,6.5,83.4,0.1,0.2,8.4
20201101,1.2,11.5,13.8,7.7,92.1,0.0,2.0,6.1000000000000005
20201102,3.4,6.3,11.1,-0.2,49.8,9.0,-9.0,11.299999999999999
20201102,1.2,9.8,16.3,3.2,65.1,7.7,-9.0,13.100000000000001
20201102,1.5,13.4,17.7,8.4,64.1,4.6,4.5,9.299999999999999
20201102,1.8,15.7,18.5,12.8,70.9,2.6,5.4,5.699999999999999
20201102,1.1,7.9,15.2,0.9,68.3,8.7,-9.0,14.299999999999999
20201102,1.0,11.4,17.3,4.6,73.0,8.0,-9.0,12.700000000000001
20201102,0.6,10.9,18.3,2.2,74.5,5.3,0.1,16.1
20201102,1.0,10.0,17.4,1.7,75.3,6.9,0.0,15.7
20201103,2.7,5.1,8.6,-0.6,39.6,9.2,-9.0,9.2
20201103,3.1,7.1,9.7,4.3,51.4,5.8,3.6,5.3999999999999995
20201103,1.7,8.2,12.8,4.0,44.8,9.0,-9.0,8.8
20201103,11.6,13.5,16.0,11.8,62.5,9.0,0.0,4.199999999999999
20201103,2.2,4.5,9.6,-1.5,60.0,6.3,0.4,11.1
20201103,3.4,9.1,12.3,4.5,56.6,6.0,1.3,7.800000000000001
20201103,2.7,9.1,12.8,5.7,44.9,8.4,-9.0,7.1000000000000005
20201103,2.0,7.3,12.4,2.2,53.5,8.6,-9.0,10.2
20201104,4.5,9.7,12.5,6.5,45.8,9.7,-9.0,6.0
20201104,2.5,6.7,12.4,1.8,33.6,9.6,-9.0,10.6
20201104,1.7,7.9,12.9,4.4,43.3,9.6,-9.0,8.5
20201104,2.6,10.7,14.2,6.4,54.3,10.0,-9.0,7.799999999999999
20201104,1.0,3.1,10.7,-3.5,65.4,9.8,-9.0,14.2
20201104,1.8,7.1,14.1,1.6,40.4,9.4,-9.0,12.5
20201104,3.4,9.1,12.1,1.9,60.0,8.8,-9.0,10.2
20201104,0.9,4.8,13.9,-1.8,52.3,9.1,-9.0,15.700000000000001
20201105,1.4,11.5,16.4,5.3,41.3,9.2,-9.0,11.099999999999998
20201105,0.6,8.7,15.1,0.8,54.4,8.9,-9.0,14.299999999999999
20201105,2.0,12.0,17.4,6.3,35.6,7.7,-9.0,11.099999999999998
20201105,1.3,15.0,18.6,10.1,66.1,7.7,-9.0,8.500000000000002
20201105,1.0,9.5,15.4,3.0,64.3,7.0,-9.0,12.4
20201105,0.7,8.1,19.3,-2.4,63.1,7.3,-9.0,21.7
20201105,0.9,5.3,15.0,-4.6,57.9,7.8,-9.0,19.6
20201105,0.8,6.7,16.4,-3.0,60.9,7.0,-9.0,19.4
20201106,2.5,17.0,22.3,14.0,37.6,4.3,-9.0,8.3
20201106,0.7,11.7,14.9,8.7,77.3,0.0,0.3,6.200000000000001
20201106,1.2,15.5,20.5,9.9,77.8,4.3,-9.0,10.6
20201106,0.4,11.0,14.6,6.3,74.4,0.1,0.0,8.3
20201106,0.4,10.5,14.6,7.3,80.1,0.2,0.3,7.3
20201106,0.8,13.8,16.4,10.1,62.9,0.0,-9.0,6.299999999999999
20201106,1.0,9.8,14.7,6.2,65.5,0.2,-9.0,8.5
20201106,0.6,14.9,19.6,9.0,71.9,2.7,-9.0,10.600000000000001
20201107,2.0,16.1,21.6,12.6,43.1,7.7,-9.0,9.000000000000002
20201107,3.6,13.7,18.9,7.1,57.9,6.5,-9.0,11.799999999999999
20201107,1.9,14.3,19.2,11.7,82.4,6.9,-9.0,7.5
20201107,2.6,14.3,17.5,9.6,75.5,8.5,-9.0,7.9
20201107,1.1,11.4,19.9,4.5,73.5,6.6,-9.0,15.399999999999999
20201107,2.2,16.6,22.6,12.2,62.0,4.4,-9.0,10.400000000000002
20201107,2.2,12.3,19.5,4.5,62.5,7.8,-9.0,15.0
20201107,1.2,15.9,22.3,11.8,62.8,4.3,-9.0,10.5
20201108,3.1,8.5,12.4,3.1,43.8,9.5,-9.0,9.3
20201108,2.5,9.1,16.3,3.2,41.0,9.8,-9.0,13.100000000000001
20201108,5.5,13.1,19.4,8.2,42.1,9.0,-9.0,11.2
20201108,2.3,8.4,13.8,4.3,48.0,9.3,-9.0,9.5
20201108,2.2,8.9,14.9,4.7,47.6,8.5,-9.0,10.2
20201108,4.6,11.8,19.3,6.9,58.1,9.2,-9.0,12.4
20201108,2.5,8.8,16.2,2.6,50.9,8.9,-9.0,13.6
20201109,2.1,7.2,12.4,1.2,24.9,9.7,-9.0,11.200000000000001
20201109,2.5,6.1,8.8,3.3,36.4,5.6,0.0,5.500000000000001
20201109,2.2,7.2,12.4,1.5,37.0,8.4,-9.0,10.9
20201109,6.5,11.9,14.0,10.2,54.4,9.4,-9.0,3.8000000000000007
20201109,1.2,5.4,11.5,-1.8,47.0,6.5,0.0,13.3
20201109,1.0,7.2,12.3,1.1,59.6,9.4,-9.0,11.200000000000001
20201109,3.4,8.4,14.0,2.6,49.6,8.8,-9.0,11.4
20201109,3.5,7.3,12.9,2.6,32.0,9.2,-9.0,10.3
20201110,0.9,3.2,13.0,-4.4,62.9,9.5,-9.0,17.4
20201110,0.7,6.0,12.4,0.3,50.6,9.4,-9.0,12.1
20201110,1.8,9.6,13.8,5.9,44.0,9.6,-9.0,7.9
20201110,1.2,10.7,16.1,5.8,60.9,9.0,-9.0,10.3
20201110,0.9,3.0,12.0,-3.5,58.4,7.7,-9.0,15.5
20201110,0.8,6.0,13.1,0.1,64.0,8.5,0.0,13.0
20201110,1.5,8.1,15.5,0.3,59.5,9.5,-9.0,15.2
20201110,0.7,4.5,14.5,-2.6,56.1,8.8,-9.0,17.1
20201111,0.4,4.3,15.6,-3.2,69.6,8.5,-9.0,18.8
20201111,1.5,10.2,15.3,6.6,55.4,8.1,-9.0,8.700000000000001
20201111,0.9,8.9,16.4,2.9,72.1,9.8,-9.0,13.499999999999998
20201111,1.7,7.6,17.0,0.5,72.1,9.4,-9.0,16.5
20201111,0.5,4.9,15.3,-2.3,59.9,8.6,-9.0,17.6
20201111,0.8,8.2,16.1,2.1,65.1,9.5,-9.0,14.000000000000002
20201111,0.6,6.8,17.6,-1.4,73.6,9.6,-9.0,19.0
20201111,0.3,7.2,16.3,0.9,54.8,8.2,-9.0,15.4
20201112,0.9,8.3,18.2,0.3,61.9,8.9,-9.0,17.9
20201112,0.9,9.0,17.8,1.8,68.9,9.5,-9.0,16.0
20201112,1.1,9.4,18.8,1.7,59.3,9.5,-9.0,17.1
20201112,0.6,7.9,19.3,-0.5,77.5,9.3,-9.0,19.8
20201112,0.7,6.1,16.5,-2.0,51.4,7.1,-9.0,18.5
20201112,1.3,7.8,18.5,-0.3,65.1,9.6,-9.0,18.8
