,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
2070,20200918,0.7,20.1,24.9,16.4,78.1,7.0,0.0,8.5
2071,20200918,1.5,18.3,23.9,13.3,87.0,3.7,2.4,10.599999999999998
2072,20200918,1.1,16.6,22.2,10.8,77.8,3.0,0.0,11.4
2073,20200918,1.1,17.8,23.9,13.2,83.3,2.5,1.5,10.7
2074,20200919,2.2,20.8,26.8,16.1,58.8,9.6,0.0,10.7
2075,20200919,1.5,20.0,26.6,15.7,77.3,9.4,4.1,10.900000000000002
2076,20200919,1.5,21.0,26.4,15.0,74.8,8.3,0.0,11.4
2077,20200919,1.0,18.6,26.5,11.3,74.5,10.1,0.0,15.2
2078,20200919,1.2,18.3,25.9,13.5,85.1,7.8,0.2,12.4
2079,20200919,1.0,20.9,27.6,14.0,71.9,8.6,0.0,13.6
2080,20200919,1.4,16.4,22.9,12.0,84.9,2.8,0.7,10.9
2081,20200919,0.9,19.6,26.2,13.4,72.6,8.9,0.0,12.8
2082,20200920,3.2,17.6,21.8,13.6,64.5,9.9,0.0,8.200000000000001
2083,20200920,2.6,16.7,23.4,10.5,64.6,10.6,0.0,12.9
2084,20200920,2.3,20.6,24.6,16.8,77.9,11.2,0.0,7.800000000000001
2085,20200920,1.9,18.3,24.0,12.9,66.5,11.3,0.0,11.1
2086,20200920,1.0,16.7,24.7,12.1,80.1,7.3,0.0,12.6
2087,20200920,1.9,20.1,27.8,13.8,68.1,10.0,0.0,14.0
2088,20200920,2.2,17.4,24.0,12.6,68.3,11.4,0.0,11.4
2089,20200920,1.2,19.2,25.7,13.3,65.4,9.9,0.0,12.4
2090,20200921,1.7,19.1,25.3,13.6,56.1,9.6,0.0,11.7
2091,20200921,1.3,16.6,23.6,10.6,70.4,8.6,0.0,13.000000000000002
2092,20200921,3.3,20.6,23.5,17.8,58.1,10.3,0.0,5.699999999999999
2093,20200921,0.7,16.2,23.5,10.3,75.6,10.8,0.0,13.2
2094,20200921,0.9,17.4,24.1,12.2,68.4,9.7,0.0,11.900000000000002
2095,20200921,2.3,18.4,25.0,11.1,77.3,10.3,0.0,13.9
2096,20200921,0.5,14.2,23.4,8.8,84.4,7.7,0.0,14.599999999999998
2097,20200922,1.7,16.8,21.3,13.1,76.4,6.5,0.0,8.200000000000001
2098,20200922,2.5,20.7,24.5,16.7,48.9,11.0,0.0,7.800000000000001
2099,20200922,0.8,16.5,23.6,11.5,78.3,3.9,0.0,12.1
2100,20200922,2.8,20.4,23.7,18.1,77.0,6.2,0.0,5.599999999999998
2101,20200922,0.7,17.5,25.0,11.6,73.0,7.4,0.0,13.4
2102,20200922,1.3,18.9,24.9,15.0,72.6,6.6,0.0,9.9
2103,20200922,1.5,18.4,24.4,14.4,75.9,6.7,0.0,9.999999999999998
2104,20200922,2.8,17.0,21.6,13.7,83.1,4.2,0.0,7.900000000000002
2105,20200923,1.3,16.1,21.8,9.9,77.1,4.9,0.0,11.9
2106,20200923,1.4,17.1,21.8,12.7,67.1,3.7,0.0,9.1
2107,20200923,4.4,19.6,22.5,18.1,79.1,1.2,1.0,4.399999999999999
2108,20200923,0.6,20.4,24.7,15.9,70.4,1.9,0.1,8.799999999999999
2109,20200923,1.8,15.0,20.8,9.8,78.8,0.9,0.0,11.0
2110,20200923,0.8,16.8,22.2,11.2,82.3,2.7,0.0,11.0
2111,20200923,0.8,18.5,23.9,13.1,77.3,0.6,0.0,10.8
2112,20200923,1.2,16.7,23.2,9.9,76.9,1.4,0.0,13.3
2113,20200924,2.8,18.0,22.9,13.9,78.3,9.5,0.0,8.999999999999998
2114,20200924,6.1,19.2,21.1,17.9,91.5,2.9,1.1,3.200000000000003
2115,20200924,2.0,20.8,26.3,16.5,67.1,9.9,0.0,9.8
2116,20200924,1.6,19.9,26.3,15.9,79.3,7.5,0.0,10.4
2117,20200924,1.4,17.3,23.5,12.5,76.1,5.2,0.0,11.0
2118,20200924,1.7,19.7,26.0,15.5,73.3,9.5,0.0,10.5
2119,20200924,1.3,20.0,26.2,15.6,76.1,5.0,0.0,10.6
2120,20200924,0.9,19.0,23.5,15.0,72.9,1.8,0.0,8.5
2121,20200925,1.6,19.0,24.8,14.5,74.3,8.2,0.0,10.3
2122,20200925,1.8,20.6,25.5,14.9,66.4,7.8,0.0,10.6
2123,20200925,1.5,19.7,25.6,14.8,70.4,4.8,0.0,10.8
2124,20200925,1.1,19.0,26.7,12.7,82.8,6.5,0.0,14.0
2125,20200925,3.2,13.9,15.5,12.6,92.1,0.5,38.6,2.9000000000000004
2126,20200925,2.2,19.7,25.7,13.1,74.1,6.7,0.0,12.6
2127,20200925,0.6,19.6,26.3,13.7,80.9,7.6,0.0,12.6
2128,20200925,1.1,18.2,24.7,12.5,76.3,4.9,0.0,12.2
2129,20200926,2.1,17.2,24.6,11.3,74.5,10.3,0.0,13.3
2130,20200926,1.5,17.0,23.4,12.9,73.5,5.2,0.0,10.499999999999998
2131,20200926,1.2,20.1,26.3,15.5,67.9,8.1,0.0,10.8
2132,20200926,2.4,19.1,24.0,13.8,67.9,10.2,0.0,10.2
2133,20200926,2.4,16.6,19.7,13.9,78.4,2.6,1.0,5.799999999999999
2134,20200926,1.0,15.8,23.8,11.5,85.5,6.2,0.0,12.3
2135,20200926,1.1,18.6,26.0,13.1,76.1,8.5,0.0,12.9
2136,20200926,2.6,18.3,24.0,12.7,80.1,7.2,0.2,11.3
2137,20200927,1.7,11.5,16.1,5.6,90.9,7.3,0.5,10.500000000000002
2138,20200927,1.0,17.0,24.5,10.8,76.1,10.2,0.0,13.7
2139,20200927,2.8,18.5,22.6,16.2,80.0,7.0,0.2,6.400000000000002
2140,20200927,2.9,21.4,24.1,19.0,72.5,7.6,5.7,5.100000000000001
2141,20200927,0.8,15.8,23.4,9.5,79.0,10.3,0.0,13.9
2142,20200927,1.4,19.2,26.3,14.0,72.6,9.7,0.0,12.3
2143,20200927,0.4,16.9,25.3,11.0,78.0,10.1,0.0,14.3
2144,20200927,0.9,16.0,24.4,10.0,80.8,8.8,0.0,14.4
2145,20200928,1.1,17.9,25.9,13.6,79.3,7.6,0.0,12.3
2146,20200928,1.2,18.9,26.9,13.3,78.4,10.5,0.0,13.599999999999998
2147,20200928,1.1,18.5,24.4,13.7,67.0,10.0,0.0,10.7
2148,20200928,3.8,21.0,25.0,17.7,69.3,10.5,0.0,7.300000000000001
2149,20200928,0.5,15.6,24.1,8.9,82.6,10.3,0.0,15.2
2150,20200928,0.8,18.6,25.6,14.0,80.1,10.8,0.0,11.6
2151,20200928,1.9,19.6,24.6,15.5,55.9,10.6,0.0,9.1
2152,20200928,0.7,16.3,24.1,10.9,82.8,8.9,0.0,13.2
2153,20200929,2.6,19.0,21.6,16.3,88.8,1.6,0.0,5.300000000000001
2154,20200929,1.7,17.1,21.7,11.6,81.3,9.8,0.0,10.1
2155,20200929,1.1,19.5,25.1,14.6,74.5,8.9,0.0,10.500000000000002
2156,20200929,2.3,20.0,24.0,16.4,63.3,9.9,0.0,7.600000000000001
2157,20200929,0.6,16.7,24.1,10.6,81.6,5.8,0.0,13.500000000000002
2158,20200929,1.3,19.0,26.6,12.1,68.0,8.7,0.0,14.500000000000002
2159,20200929,1.8,19.4,25.0,13.6,79.1,8.2,0.0,11.4
2160,20200929,0.7,17.4,25.6,9.1,71.3,9.7,0.0,16.5
2161,20200930,1.2,17.2,21.6,14.0,82.8,5.3,7.0,7.600000000000001
2162,20200930,1.0,20.2,25.7,15.0,69.0,9.5,0.0,10.7
2163,20200930,2.5,20.3,25.6,17.2,67.1,7.1,0.0,8.400000000000002
2164,20200930,1.7,20.9,24.8,16.8,68.8,11.0,0.0,8.0
2165,20200930,0.6,18.8,24.5,15.1,80.6,8.4,0.0,9.4
2166,20200930,1.3,18.3,25.1,13.0,78.6,8.2,0.0,12.1
2167,20200930,0.8,15.2,22.3,9.5,79.5,5.6,0.0,12.8
2168,20200930,0.8,17.6,24.7,12.3,77.4,7.4,0.0,12.4
2169,20201001,1.3,16.9,19.9,15.0,84.1,0.1,0.5,4.899999999999999
2170,20201001,1.3,20.4,25.5,15.7,76.3,9.7,0.0,9.8
2171,20201001,1.8,20.0,25.8,16.6,83.6,8.5,0.0,9.2
2172,20201001,0.8,19.3,26.1,13.7,75.4,9.7,0.0,12.400000000000002
2173,20201001,0.9,18.7,24.7,15.1,83.0,5.5,0.0,9.6
2174,20201001,1.0,19.4,26.3,14.2,79.1,7.8,0.0,12.1
2175,20201001,1.2,17.3,23.3,10.9,79.5,8.1,0.0,12.4
2176,20201001,1.3,19.1,23.8,14.1,77.6,9.0,0.0,9.7
2177,20201002,1.2,19.1,22.8,14.3,73.5,7.8,0.0,8.5
2178,20201002,1.3,18.4,24.4,12.6,71.3,7.5,0.0,11.8
2179,20201002,1.8,20.7,24.4,17.1,78.6,9.1,0.0,7.299999999999997
2180,20201002,1.9,18.9,21.5,13.8,88.0,0.8,3.3,7.699999999999999
2181,20201002,1.0,19.2,24.7,14.6,78.3,7.7,0.0,10.1
2182,20201002,1.4,19.9,26.1,13.7,79.3,8.6,0.0,12.400000000000002
2183,20201002,1.0,18.4,24.4,13.8,78.3,5.0,0.0,10.599999999999998
2184,20201002,1.0,20.0,25.0,15.8,82.4,7.1,0.0,9.2
2185,20201003,1.6,19.9,23.2,18.3,72.5,1.8,0.0,4.899999999999999
2186,20201003,0.7,18.3,22.3,15.6,85.1,2.4,0.7,6.700000000000001
2187,20201003,1.9,22.3,25.9,19.9,67.9,7.5,0.0,6.0
2188,20201003,0.8,18.6,22.0,16.7,87.4,2.2,4.1,5.300000000000001
2189,20201003,0.9,18.9,22.7,17.1,89.8,1.0,5.9,5.599999999999998
2190,20201003,2.2,21.7,26.7,18.1,78.3,7.2,0.0,8.599999999999998
2191,20201003,0.6,18.0,24.0,14.7,92.4,4.5,0.5,9.3
2192,20201004,1.8,17.7,22.9,12.2,55.8,6.9,0.0,10.7
2193,20201004,3.8,16.7,20.6,11.8,62.3,5.9,0.0,8.8
2194,20201004,1.4,18.3,21.7,13.5,76.5,0.6,0.4,8.2
2195,20201004,4.6,18.6,20.8,16.3,90.3,0.0,5.8,4.5
2196,20201004,1.4,16.9,22.7,10.5,72.4,3.1,0.0,12.2
2197,20201004,1.1,18.0,20.5,13.8,83.9,0.0,1.3,6.699999999999999
2198,20201004,1.9,19.4,24.0,15.8,80.8,0.3,0.5,8.2
2199,20201004,2.3,19.4,24.0,17.3,70.4,2.3,0.1,6.699999999999999
2200,20201005,1.2,10.7,18.7,3.4,71.5,10.8,0.0,15.3
2201,20201005,1.0,12.4,18.0,7.1,61.0,10.6,0.0,10.9
2202,20201005,3.0,16.6,21.3,11.9,41.5,10.8,0.0,9.4
2203,20201005,2.5,16.6,22.4,12.7,54.4,10.7,0.0,9.7
2204,20201005,1.4,10.6,17.5,4.7,67.6,8.9,0.0,12.8
2205,20201005,1.4,12.9,18.6,5.9,68.0,9.9,0.0,12.7
2206,20201005,3.0,15.3,21.9,11.2,56.9,10.4,0.0,10.7
2207,20201005,1.8,13.0,20.0,4.9,62.1,9.6,0.0,15.1
2208,20201006,0.7,10.2,18.2,2.8,77.5,10.1,0.0,15.4
2209,20201006,3.0,15.7,18.6,13.6,54.8,9.4,0.0,5.000000000000002
2210,20201006,1.6,14.7,20.4,9.3,65.6,10.0,0.0,11.099999999999998
2211,20201006,3.2,14.7,19.8,9.5,67.8,9.5,0.0,10.3
2212,20201006,1.0,10.7,19.3,5.3,73.0,8.2,0.0,14.0
2213,20201006,1.2,14.1,19.5,8.7,65.8,10.1,0.0,10.8
2214,20201006,2.6,15.4,21.1,11.3,61.1,10.5,0.0,9.8
2215,20201006,0.9,14.8,21.5,8.4,59.4,9.4,0.0,13.1
2216,20201007,0.9,13.0,21.1,5.6,70.0,9.1,0.0,15.500000000000002
2217,20201007,1.2,15.4,21.7,8.6,60.8,8.2,0.0,13.1
2218,20201007,2.7,17.1,22.1,12.3,66.3,6.3,0.0,9.8
2219,20201007,0.9,14.6,23.2,8.5,75.1,10.1,0.0,14.7
2220,20201007,1.0,9.4,11.7,4.1,86.5,0.6,0.0,7.6
2221,20201007,3.1,16.6,22.8,10.0,62.6,8.7,0.0,12.8
2222,20201007,0.9,17.5,23.2,11.0,60.3,9.8,0.0,12.2
2223,20201007,2.0,16.1,21.6,10.5,71.9,6.5,0.0,11.1
2224,20201008,2.3,14.3,22.8,6.9,68.1,10.2,0.0,15.9
2225,20201008,1.7,13.6,22.3,8.1,72.0,9.0,0.0,14.2
2226,20201008,1.8,17.1,23.6,11.6,58.4,10.7,0.0,12.000000000000002
2227,20201008,2.5,15.5,21.9,10.1,68.5,10.8,0.0,11.8
2228,20201008,2.4,13.6,18.6,7.9,71.1,7.2,0.0,10.7
2229,20201008,2.3,13.6,20.5,6.4,69.5,9.7,0.0,14.1
2230,20201008,3.5,18.0,23.9,14.7,56.5,10.4,0.0,9.2
2231,20201008,4.6,17.7,21.4,15.1,58.8,6.8,0.0,6.299999999999999
2232,20201009,3.8,10.5,12.9,9.5,89.1,1.4,0.0,3.4000000000000004
2233,20201009,1.6,14.6,22.6,6.5,67.8,10.5,0.0,16.1
2234,20201009,4.4,18.5,20.9,17.6,60.4,5.8,0.0,3.299999999999997
2235,20201009,5.0,20.1,21.5,18.6,59.3,0.1,0.0,2.8999999999999986
2236,20201009,2.3,14.2,21.0,7.5,66.1,10.3,0.0,13.5
2237,20201009,1.5,16.8,24.0,9.8,64.8,9.9,0.0,14.2
2238,20201009,1.1,14.8,22.4,5.8,68.5,8.7,0.0,16.599999999999998
2239,20201009,1.5,14.6,22.1,6.7,68.4,8.6,0.0,15.400000000000002
2240,20201010,1.6,14.6,20.8,8.3,72.9,7.4,0.0,12.5
2241,20201010,1.7,16.3,22.3,9.9,64.0,8.7,0.0,12.4
2242,20201010,1.4,18.4,22.0,16.0,58.5,2.3,0.0,6.0
2243,20201010,4.9,20.1,23.3,18.0,71.0,9.9,0.0,5.300000000000001
2244,20201010,0.7,14.5,22.1,7.7,76.3,9.1,0.0,14.400000000000002
2245,20201010,1.1,16.0,23.3,10.3,74.5,10.8,0.0,13.0
2246,20201010,2.3,19.4,23.7,16.2,54.6,9.3,0.0,7.5
2247,20201010,1.0,17.9,23.8,13.4,67.8,6.2,0.0,10.4
2248,20201011,1.5,16.2,19.4,13.3,83.9,7.7,0.0,6.099999999999998
2249,20201011,2.6,15.7,19.5,11.4,75.4,6.8,0.0,8.1
2250,20201011,0.6,18.7,24.3,15.0,77.4,7.1,0.0,9.3
2251,20201011,2.6,19.5,22.7,15.8,67.6,6.2,0.0,6.899999999999999
2252,20201011,0.8,14.7,19.4,9.0,87.4,4.7,0.0,10.4
2253,20201011,1.3,16.7,21.0,13.7,72.1,1.3,0.0,7.300000000000001
2254,20201011,1.1,18.2,23.6,12.8,81.1,4.7,0.0,10.8
2255,20201011,0.7,16.0,21.5,10.6,71.6,3.7,0.0,10.9
2256,20201012,0.7,15.0,20.8,10.8,75.6,5.5,0.0,10.0
2257,20201012,1.2,17.2,22.8,13.6,71.9,4.6,0.0,9.2
2258,20201012,2.0,18.9,24.9,15.1,63.9,9.5,0.0,9.8
2259,20201012,1.2,19.8,23.5,16.3,74.4,10.6,0.0,7.199999999999999
2260,20201012,0.5,15.9,22.3,11.1,79.1,5.0,0.4,11.2
2261,20201012,1.7,16.5,22.6,12.1,76.1,5.9,0.0,10.500000000000002
2262,20201012,0.9,13.1,21.0,8.4,85.4,3.8,0.0,12.6
2263,20201012,1.4,16.6,23.5,11.8,74.6,6.1,0.0,11.7
2264,20201013,2.4,14.7,18.1,12.4,70.8,5.7,0.0,5.700000000000001
2265,20201013,1.1,12.9,18.2,8.6,70.0,6.6,0.0,9.6
2266,20201013,2.2,17.7,23.6,14.1,56.9,7.6,0.0,9.500000000000002
2267,20201013,0.8,14.2,22.8,8.1,63.1,7.7,0.0,14.7
2268,20201013,0.6,10.9,18.7,5.5,77.0,2.2,0.0,13.2
2269,20201013,1.8,17.0,22.8,13.0,54.3,7.3,0.0,9.8
2270,20201013,2.7,12.2,18.2,6.8,70.4,7.5,0.0,11.4
2271,20201013,1.1,17.0,22.1,12.7,56.5,7.3,0.0,9.400000000000002
2272,20201014,1.6,13.5,18.4,9.3,65.0,5.0,0.0,9.099999999999998
2273,20201014,1.8,10.7,16.8,5.5,65.0,2.8,0.0,11.3
2274,20201014,4.2,15.7,19.3,12.5,58.4,5.7,0.0,6.800000000000001
2275,20201014,1.8,13.0,16.8,6.1,49.3,4.9,0.0,10.7
2276,20201014,0.7,10.2,18.6,5.0,82.3,2.8,0.0,13.6
2277,20201014,1.2,15.2,22.7,9.1,59.3,5.9,0.0,13.6
2278,20201014,1.2,11.2,18.7,6.3,68.1,2.8,0.0,12.4
2279,20201014,1.2,15.1,20.8,10.4,57.5,5.9,0.0,10.4
2280,20201015,1.5,11.7,18.5,6.5,41.8,7.2,0.0,12.0
2281,20201015,0.7,10.6,19.5,2.7,71.6,9.0,0.0,16.8
2282,20201015,3.2,17.0,20.4,13.8,35.3,6.8,0.0,6.599999999999998
2283,20201015,0.9,10.7,18.3,5.4,58.8,7.6,0.0,12.9
2284,20201015,1.1,10.8,18.0,5.1,55.5,5.8,0.0,12.9
2285,20201015,3.3,15.6,22.0,11.8,49.4,5.0,0.0,10.2
2286,20201015,0.5,10.2,20.6,3.1,85.1,7.7,0.0,17.5
2287,20201016,1.2,13.0,16.8,7.6,54.9,0.3,0.0,9.2
2288,20201016,1.6,12.8,15.3,10.4,61.8,0.1,0.0,4.9
2289,20201016,0.7,11.2,16.2,4.9,75.6,1.0,0.0,11.3
2290,20201016,3.9,16.4,19.2,14.9,66.5,0.0,0.0,4.299999999999999
2291,20201016,0.4,9.7,15.7,4.3,81.6,0.2,0.0,11.4
2292,20201016,0.3,11.5,16.6,7.1,72.6,0.0,0.0,9.500000000000002
2293,20201016,0.9,12.3,18.0,7.3,70.4,0.0,0.0,10.7
2294,20201016,1.2,13.4,18.6,8.9,70.6,2.1,0.0,9.7
2295,20201017,0.6,8.8,17.9,4.0,85.8,6.2,0.0,13.9
2296,20201017,0.7,11.1,17.8,6.7,71.1,9.6,0.0,11.1
2297,20201017,2.3,15.4,19.4,10.9,65.3,10.5,0.0,8.499999999999998
2298,20201017,0.9,15.6,21.4,9.8,63.6,10.2,0.0,11.599999999999998
2299,20201017,0.9,9.6,17.5,4.8,77.4,6.2,0.0,12.7
2300,20201017,0.6,10.6,19.0,3.9,82.0,8.9,0.0,15.1
2301,20201017,0.9,12.7,21.1,4.4,75.8,10.1,0.0,16.700000000000003
2302,20201017,0.5,10.7,20.9,5.0,80.4,7.6,0.0,15.9
2303,20201018,0.5,9.6,18.7,0.7,83.0,9.6,0.0,18.0
2304,20201018,2.3,15.1,19.9,12.4,63.6,9.0,0.0,7.499999999999998
2305,20201018,1.3,12.9,19.9,6.1,73.4,10.0,0.0,13.8
2306,20201018,2.5,12.5,20.3,6.5,70.3,10.5,0.0,13.8
2307,20201018,0.8,9.2,19.0,1.7,77.1,8.1,0.0,17.3
2308,20201018,1.1,12.0,19.7,4.9,72.9,10.0,0.0,14.8
2309,20201018,1.1,12.8,21.3,4.6,75.9,8.0,0.0,16.700000000000003
2310,20201018,0.6,12.5,21.0,5.0,65.1,9.0,0.0,16.0
2311,20201019,0.5,12.7,21.1,6.3,80.0,9.2,0.0,14.8
2312,20201019,1.1,14.0,21.0,7.1,82.6,9.5,0.0,13.9
2313,20201019,1.2,14.2,22.4,7.1,69.0,9.9,0.0,15.3
2314,20201019,0.8,11.7,21.5,5.4,76.8,9.1,0.0,16.1
2315,20201019,0.8,8.6,18.2,2.0,78.1,8.1,0.0,16.2
2316,20201019,1.5,12.2,22.0,4.6,72.5,8.0,0.0,17.4
2317,20201019,0.5,12.9,21.3,6.9,72.4,9.6,0.0,14.4
2318,20201019,0.9,12.1,21.6,3.4,72.9,8.9,0.0,18.200000000000003
2319,20201020,0.6,11.3,21.6,6.0,79.9,8.5,0.0,15.6
2320,20201020,0.5,11.4,21.8,4.9,75.5,8.4,0.0,16.9
2321,20201020,1.2,14.8,23.6,7.9,60.6,9.8,0.0,15.7
2322,20201020,0.8,11.8,21.7,5.4,81.3,6.4,0.0,16.299999999999997
2323,20201020,0.9,10.4,21.4,5.6,80.6,5.3,0.0,15.8
2324,20201020,0.6,9.5,21.4,1.2,76.9,9.4,0.0,20.2
2325,20201020,0.8,12.9,23.2,4.8,73.3,10.4,0.0,18.4
2326,20201020,1.6,13.2,23.5,6.3,77.3,8.9,0.0,17.2
2327,20201021,1.6,6.9,12.9,0.2,82.3,1.0,0.0,12.7
2328,20201021,0.7,11.0,15.8,6.3,85.5,0.0,0.0,9.5
2329,20201021,1.3,15.5,20.2,11.2,84.0,1.7,7.4,9.0
2330,20201021,2.7,18.3,22.2,16.3,77.0,0.0,46.4,5.899999999999999
2331,20201021,0.3,9.3,14.5,4.8,88.1,0.0,0.0,9.7
2332,20201021,0.6,13.9,18.2,10.2,82.6,0.1,4.1,8.0
2333,20201021,0.1,11.2,16.3,5.6,87.4,0.2,11.0,10.7
2334,20201021,0.3,10.9,15.8,5.1,89.3,0.1,10.0,10.7
2335,20201022,1.4,12.3,19.3,6.7,70.5,5.9,0.0,12.6
2336,20201022,2.9,12.9,18.7,9.2,68.6,7.3,0.1,9.5
2337,20201022,1.3,14.9,18.2,12.5,72.0,0.5,7.6,5.699999999999999
2338,20201022,9.2,17.3,19.7,15.5,74.1,1.4,0.2,4.199999999999999
2339,20201022,1.1,10.9,16.9,8.4,81.1,0.3,0.0,8.499999999999998
2340,20201022,2.0,13.1,18.7,9.8,75.5,2.5,0.0,8.899999999999999
2341,20201022,1.2,14.6,19.3,11.0,75.3,0.1,0.4,8.3
2342,20201022,0.6,14.2,18.3,9.6,85.8,0.6,0.0,8.700000000000001
2343,20201023,10.4,10.0,11.8,9.1,47.4,9.8,0.0,2.700000000000001
2344,20201023,2.5,11.3,16.7,6.6,51.4,9.6,0.0,10.1
2345,20201023,1.9,12.0,15.3,9.8,50.1,8.5,0.0,5.5
2346,20201023,3.7,14.4,16.4,13.3,50.5,10.1,0.0,3.099999999999998
2347,20201023,1.7,8.9,13.3,4.3,60.1,10.0,0.0,9.0
2348,20201023,2.8,12.1,17.9,7.8,48.5,9.5,0.0,10.099999999999998
2349,20201023,5.5,13.5,15.2,12.6,54.1,3.6,0.0,2.6
2350,20201023,1.5,10.8,17.6,5.6,53.5,9.7,0.0,12.000000000000002
2351,20201024,1.9,10.2,16.1,3.6,32.0,10.0,0.0,12.500000000000002
2352,20201024,1.6,9.2,13.7,4.6,49.5,9.9,0.0,9.1
2353,20201024,3.2,12.0,18.2,7.0,40.5,10.3,0.0,11.2
2354,20201024,1.6,15.5,19.9,11.7,60.9,10.1,0.0,8.2
2355,20201024,0.9,10.2,14.6,6.7,58.5,9.5,0.0,7.899999999999999
2356,20201024,2.6,9.5,14.7,5.2,62.0,9.9,0.0,9.5
2357,20201024,2.0,6.6,13.8,-1.9,54.3,8.3,0.0,15.7
2358,20201024,4.6,11.3,16.4,6.1,46.5,9.4,0.0,10.3
2359,20201025,3.1,16.1,22.6,11.6,31.0,8.6,0.0,11.000000000000002
2360,20201025,1.1,11.7,19.5,4.7,71.0,9.4,0.0,14.8
2361,20201025,1.7,13.9,19.7,8.4,69.0,8.5,0.0,11.3
2362,20201025,0.6,10.8,21.2,2.4,74.0,9.1,0.0,18.8
2363,20201025,0.6,9.5,19.7,1.3,77.0,8.7,0.0,18.4
2364,20201025,1.0,13.9,21.4,7.2,62.8,8.5,0.0,14.2
2365,20201025,5.2,12.9,17.6,7.9,52.4,9.0,0.0,9.7
2366,20201025,1.4,13.6,19.8,8.3,63.8,8.4,0.0,11.5
2367,20201026,1.3,13.0,18.7,7.9,52.4,9.6,0.0,10.8
2368,20201026,2.3,10.9,18.6,3.9,66.0,9.4,0.0,14.7
2369,20201026,2.9,13.9,17.9,10.4,75.4,9.6,0.0,7.499999999999998
2370,20201026,1.2,11.4,18.5,5.6,80.8,8.4,0.0,12.9
2371,20201026,0.7,9.6,19.6,3.4,79.1,7.0,0.0,16.200000000000003
2372,20201026,0.9,13.2,22.3,6.2,68.5,9.1,0.0,16.1
2373,20201026,1.4,11.8,20.1,4.7,68.1,9.3,0.0,15.400000000000002
2374,20201026,1.2,13.8,20.2,9.7,65.3,9.0,0.0,10.5
2375,20201027,1.8,14.0,19.4,9.0,74.1,8.3,0.0,10.4
2376,20201027,0.8,10.9,20.5,3.5,73.9,7.9,0.0,17.0
2377,20201027,2.0,15.8,20.5,11.8,67.3,9.9,0.0,8.7
2378,20201027,0.6,10.9,19.3,6.0,84.0,6.1,0.0,13.3
2379,20201027,0.7,12.3,20.4,5.7,72.6,8.5,0.0,14.7
2380,20201027,2.0,14.1,21.6,5.3,75.0,9.4,0.0,16.3
2381,20201027,0.3,9.3,21.1,1.9,82.9,8.1,0.0,19.200000000000003
2382,20201028,2.3,14.0,19.3,8.6,50.6,8.8,0.0,10.7
2383,20201028,3.9,13.6,17.0,10.1,51.1,9.9,0.0,6.9
2384,20201028,2.0,14.6,20.1,9.9,56.3,5.7,0.0,10.2
2385,20201028,6.8,16.0,18.7,14.4,74.3,3.8,0.0,4.299999999999999
2386,20201028,1.1,13.2,20.7,8.7,56.0,7.7,0.0,12.0
2387,20201028,1.2,14.2,19.5,9.2,73.3,6.0,0.0,10.3
2388,20201028,1.9,15.1,20.5,10.5,66.0,2.7,0.0,10.0
2389,20201028,2.7,14.7,21.2,7.7,64.9,6.7,0.0,13.5
2390,20201029,0.7,6.9,16.5,-1.3,60.4,9.6,0.0,17.8
2391,20201029,0.5,8.3,15.9,2.1,55.4,8.3,0.0,13.8
2392,20201029,2.3,13.6,17.9,9.6,52.9,7.5,0.0,8.299999999999999
2393,20201029,1.6,13.5,18.8,9.6,48.9,8.6,0.0,9.2
2394,20201029,0.7,6.2,16.5,-0.6,60.6,7.9,0.0,17.1
2395,20201029,0.8,8.6,17.6,0.5,63.4,9.6,0.0,17.1
2396,20201029,1.6,11.4,18.5,4.8,52.8,9.9,0.0,13.7
2397,20201029,0.5,7.2,17.5,-0.5,71.9,8.5,0.0,18.0
2398,20201030,0.6,7.7,17.8,-1.0,64.9,8.8,0.0,18.8
2399,20201030,4.6,11.2,14.0,9.5,62.9,5.7,0.0,4.5
2400,20201030,0.9,11.2,19.0,4.4,60.8,10.0,0.0,14.6
2401,20201030,1.7,10.2,18.5,3.3,66.6,9.9,0.0,15.2
2402,20201030,0.5,8.2,18.3,0.3,61.8,9.1,0.0,18.0
2403,20201030,0.7,10.2,18.1,3.3,64.6,9.7,0.0,14.8
2404,20201030,0.8,9.5,18.8,1.6,70.8,10.0,0.0,17.2
2405,20201030,0.4,10.9,18.9,3.2,61.3,8.4,0.0,15.7
2406,20201031,1.2,11.2,17.7,3.0,70.4,5.7,0.0,14.7
2407,20201031,1.6,12.9,18.6,5.7,66.9,7.8,0.0,12.900000000000002
2408,20201031,1.1,11.4,18.1,5.4,69.0,9.1,0.0,12.7
2409,20201031,0.8,9.2,18.9,2.2,78.1,9.2,0.0,16.7
2410,20201031,1.1,7.8,14.4,0.8,69.5,5.5,0.0,13.6
2411,20201031,1.2,10.6,18.4,4.4,71.6,9.3,0.0,13.999999999999998
2412,20201031,0.6,11.3,18.7,6.0,74.0,8.1,0.0,12.7
2413,20201031,0.7,9.7,18.0,2.7,71.4,8.0,0.0,15.3
2414,20201101,1.4,12.0,15.4,6.1,92.0,0.0,4.2,9.3
2415,20201101,0.4,11.0,12.4,9.5,86.6,0.0,1.4,2.9000000000000004
