TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221030,285,0.7,569,9,3.0,1628,7,5.7,1624,12.2,20.4,1530,6.4,604,7.7,16.3,3.0,77.8,39.0,1533,10.5,-9.0,-9.0,-9.00,1022.4,1025.6,1027.2,856,1023.5,1443,3.5,6.6,10.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,102,2.3,1970,18,4.6,1335,18,7.6,1047,13.5,17.1,1513,11.2,19,11.3,15.1,5.9,87.1,64.0,1442,13.4,2.4,1.7,-9.00,1018.6,1022.9,1024.1,825,1021.7,1807,7.4,4.3,10.6,-9.0,9.96,1.87,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,130,1.9,1625,9,3.4,1508,9,4.7,1142,12.7,17.4,1246,9.6,2214,7.6,13.3,7.7,73.1,45.0,1250,10.5,-9.0,-9.0,-9.00,1019.2,1025.1,1027.2,1,1023.2,2310,5.8,7.3,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,156,0.9,786,5,2.5,1343,7,5.2,1505,15.4,21.4,1507,11.8,655,8.4,17.4,6.4,65.9,35.0,1342,11.1,3.6,2.5,-9.00,1015.4,1023.8,1025.6,817,1021.6,1525,2.4,9.3,10.8,-9.0,15.06,2.31,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,185,5.3,4590,5,7.6,2036,5,11.2,538,17.5,20.7,1239,14.6,418,11.1,19.4,12.2,66.5,49.0,1043,13.3,4.7,3.3,-9.00,1013.7,1022.2,1023.5,31,1020.6,1525,2.6,9.1,10.9,-9.0,14.22,2.32,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,226,0.9,782,16,3.8,1129,16,7.0,1120,10.8,18.5,1519,5.3,519,6.6,13.0,2.1,78.8,46.0,1513,9.7,-9.0,-9.0,-9.00,1003.9,1024.6,1026.8,624,1022.2,1427,5.1,7.7,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,252,0.9,768,2,4.6,1439,36,6.5,1438,12.9,19.6,1305,7.7,603,8.8,16.7,8.1,78.6,50.0,1141,11.4,2.9,2.0,-9.00,1019.7,1024.2,1025.7,818,1022.5,1558,2.6,9.0,10.8,-9.0,13.22,2.13,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,266,2.1,1822,5,3.8,201,7,8.3,115,15.5,21.6,1408,11.9,548,6.3,16.5,9.2,56.0,34.0,1405,9.6,4.3,3.0,-9.00,1013.4,1023.9,1026.0,1,1021.9,1450,1.9,8.6,10.8,-9.0,15.26,2.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221031,285,0.6,480,36,2.3,1254,32,4.4,1304,11.1,19.4,1355,5.5,723,6.0,15.9,2.8,74.8,33.0,1608,9.4,-9.0,-9.0,-9.00,1021.1,1024.3,1026.3,120,1021.9,1550,3.0,7.9,10.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,102,4.9,4256,34,10.0,1517,34,12.3,1515,13.1,15.0,1113,11.0,1823,4.6,12.8,7.7,59.1,36.0,2354,9.1,6.0,4.2,-9.00,1018.0,1022.3,1023.2,928,1021.3,409,1.9,9.5,10.6,-9.0,15.07,2.42,1200,0.0,-9.0,3.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,130,2.0,1691,25,3.1,47,25,4.8,14,13.0,19.6,1050,7.9,558,7.5,12.2,5.8,72.0,44.0,1021,10.4,-9.0,-9.0,-9.00,1014.5,1020.4,1023.2,1,1018.3,1420,2.3,9.4,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,156,0.9,755,5,2.5,1629,34,6.1,1453,14.5,21.0,1440,9.1,637,9.5,16.1,4.0,74.8,41.0,1441,11.9,3.3,2.3,-9.00,1013.5,1021.9,1023.5,856,1019.8,1437,0.0,9.3,10.8,-9.0,14.38,2.24,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,185,6.6,5711,36,9.4,1501,34,12.3,1431,16.9,19.1,1104,14.4,743,11.9,18.9,12.8,73.0,50.0,1234,14.0,4.9,3.5,-9.00,1012.6,1021.0,1022.6,844,1019.4,1440,2.5,9.4,10.9,-9.0,15.12,2.40,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,226,0.8,723,29,3.6,1423,27,6.6,1417,10.3,19.1,1354,4.0,552,6.7,12.1,0.8,81.0,51.0,1417,9.9,-9.0,-9.0,-9.00,1001.6,1022.2,1024.4,1,1019.8,1341,2.4,7.2,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,252,1.2,994,34,4.0,1435,34,7.1,1402,12.5,19.6,1340,5.6,646,9.4,16.3,6.7,83.0,54.0,1331,11.9,3.0,2.1,-9.00,1018.0,1022.5,1023.9,837,1021.0,1530,3.4,9.1,10.8,-9.0,14.09,2.32,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,266,1.4,1245,27,3.7,1824,29,6.4,1810,15.7,23.2,1456,9.7,700,7.8,16.2,7.6,61.9,37.0,1451,10.6,4.2,2.9,-9.00,1010.6,1021.1,1023.3,846,1018.5,1517,0.5,8.7,10.8,-9.0,14.57,2.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221101,285,0.5,437,7,2.1,1650,9,4.7,1641,11.6,21.5,1418,4.2,711,5.7,15.2,1.4,71.9,28.0,1554,9.1,-9.0,-9.0,-9.00,1017.8,1021.0,1023.4,1,1018.2,1445,0.6,9.0,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,102,3.1,2638,34,7.1,100,34,9.9,112,11.8,14.3,1435,9.3,2031,1.5,11.8,1.2,49.6,36.0,27,6.8,4.0,2.8,-9.00,1016.7,1021.1,1023.0,908,1019.6,2053,1.3,9.3,10.6,-9.0,13.99,2.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,130,2.1,1789,11,3.3,1326,16,5.8,1447,13.5,19.5,1444,8.0,519,6.3,11.8,3.4,63.1,40.0,2354,9.7,-9.0,-9.0,-9.00,1013.1,1018.9,1021.8,902,1016.9,1441,0.9,9.8,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,156,0.9,773,7,2.0,252,29,4.7,1748,13.0,20.9,1531,8.9,723,5.4,14.1,1.2,65.0,26.0,1636,9.2,3.5,2.4,-9.00,1012.2,1020.6,1022.7,754,1018.7,1549,0.0,9.7,10.7,-9.0,15.25,2.34,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,185,5.1,4449,36,8.8,259,36,11.2,258,16.2,18.9,1303,13.8,2326,11.1,18.4,11.0,72.4,63.0,1343,13.2,4.5,3.1,-9.00,1011.3,1019.7,1021.6,848,1018.5,1347,0.4,10.1,10.8,-9.0,15.62,2.46,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,226,0.6,548,25,2.9,1504,27,5.1,1540,7.9,18.6,1437,2.2,2343,3.1,11.0,-2.9,76.9,20.0,1608,7.7,-9.0,-9.0,-9.00,1000.4,1021.3,1024.2,858,1018.5,1414,3.9,6.3,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,252,1.2,1040,2,4.5,1539,36,7.7,1439,10.5,18.8,1347,5.3,732,5.6,13.0,5.5,75.0,38.0,1308,9.1,3.5,2.4,-9.00,1016.6,1021.1,1023.2,816,1019.4,2359,3.9,8.9,10.7,-9.0,15.25,2.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,266,1.2,1014,9,3.1,1019,9,4.9,1012,15.0,23.3,1538,9.1,554,4.6,15.5,6.9,56.6,17.0,1500,8.7,4.4,3.1,-9.00,1009.5,1020.0,1022.4,822,1017.8,1557,0.5,8.6,10.7,-9.0,15.15,2.48,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221102,285,0.3,275,5,1.3,1345,18,2.4,1326,10.4,21.2,1612,4.3,518,3.3,14.8,0.2,69.6,14.0,1432,7.8,-9.0,-9.0,-9.00,1016.7,1020.0,1023.2,846,1017.2,1636,0.1,7.7,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,102,6.7,5811,34,12.3,2341,32,18.1,2303,9.5,12.7,415,6.1,2352,0.0,9.5,4.6,51.9,37.0,2120,6.3,5.4,3.8,-9.00,1016.4,1020.8,1023.1,2300,1019.0,348,7.1,0.6,10.5,-9.0,4.05,0.74,1400,0.0,-9.0,2.67,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,130,1.9,1669,25,3.6,2113,27,6.6,2051,12.3,17.6,1327,6.2,218,3.1,11.1,3.2,54.6,38.0,1120,7.7,-9.0,-9.0,-9.00,1010.7,1016.6,1018.3,844,1015.3,1341,6.8,1.8,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,156,0.7,641,5,2.4,1431,7,5.3,1504,12.2,20.1,1342,5.6,516,2.4,12.4,-1.3,56.9,22.0,1356,7.4,4.0,2.8,-9.00,1010.9,1019.4,1021.3,2238,1017.4,1448,2.5,8.9,10.7,-9.0,13.99,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,185,6.7,5766,36,11.9,2020,36,14.6,2324,16.1,17.8,1146,13.6,717,8.7,17.8,10.8,62.9,37.0,1153,11.3,7.0,4.9,-9.00,1010.0,1018.5,1019.9,2223,1016.6,1342,3.3,9.3,10.8,-9.0,15.84,2.51,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,226,1.0,824,32,3.4,1558,34,6.0,1552,7.8,15.5,1418,0.3,430,1.4,9.6,-2.9,67.5,32.0,1426,6.8,-9.0,-9.0,-9.00,998.9,1019.8,1021.5,806,1017.8,1317,7.0,1.3,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,252,1.8,1591,2,4.6,1643,2,8.6,1656,10.6,18.0,1233,2.3,406,3.5,14.1,3.2,66.5,27.0,1422,8.0,4.5,3.2,-9.00,1015.6,1020.1,1022.0,2257,1018.7,1252,4.6,9.2,10.7,-9.0,14.25,2.35,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,266,2.0,1715,29,5.6,2316,29,10.2,2335,14.7,22.8,1320,8.3,552,3.1,14.7,5.6,49.0,23.0,1418,7.7,5.8,4.1,-9.00,1007.4,1017.9,1019.5,904,1015.6,1522,1.1,8.4,10.7,-9.0,14.97,2.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221103,285,0.6,555,7,2.1,1557,7,4.1,1418,10.4,20.3,1349,1.4,658,2.7,13.3,-1.9,65.3,27.0,1244,7.4,-9.0,-9.0,-9.00,1014.7,1018.0,1019.8,829,1015.7,1533,3.4,8.5,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,102,8.9,7688,34,14.4,226,34,20.6,309,8.0,10.2,2317,5.7,611,-4.0,7.6,4.1,42.3,35.0,504,4.6,5.5,3.9,-9.00,1020.0,1024.4,1026.0,942,1022.8,3,1.0,9.8,10.5,-9.0,15.18,2.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,130,2.9,2532,29,6.5,1521,34,11.4,1540,8.8,14.1,1100,4.3,2346,-0.8,8.6,1.1,52.3,24.0,1102,5.8,-9.0,-9.0,-9.00,1013.7,1019.7,1022.0,2210,1016.2,6,1.1,10.1,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,156,1.9,1607,5,3.4,801,32,8.6,1357,8.9,12.5,1336,5.6,2310,-3.2,11.1,-0.9,43.9,21.0,1526,4.9,4.1,2.9,-9.00,1014.8,1023.4,1025.6,2210,1020.8,9,3.0,9.4,10.7,-9.0,15.39,2.36,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,185,12.1,10476,34,15.5,1222,34,19.1,1220,12.0,15.1,48,10.9,2048,5.4,16.0,10.4,64.0,50.0,1852,9.0,6.0,4.2,-9.00,1013.6,1022.2,1024.1,2207,1019.1,138,4.4,9.3,10.8,-9.0,12.72,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,226,1.6,1422,27,4.4,1100,29,7.8,1608,4.5,9.9,1338,-2.1,2343,-5.0,8.5,-6.7,54.4,23.0,1259,4.3,-9.0,-9.0,-9.00,1002.1,1023.3,1025.8,2327,1020.6,1,0.5,9.6,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,252,3.9,3375,2,7.7,1554,36,12.5,1247,8.3,10.5,1254,4.3,2353,-0.4,10.9,4.1,54.9,36.0,1338,6.0,3.9,2.7,-9.00,1019.6,1024.2,1025.8,2243,1021.8,101,6.0,8.5,10.7,-9.0,15.09,2.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,266,3.6,3143,27,6.3,553,29,10.4,448,10.0,15.4,1417,6.1,2358,-3.8,12.1,3.8,39.8,25.0,1316,4.8,5.6,3.9,-9.00,1010.4,1021.1,1023.4,2305,1018.4,4,3.4,8.2,10.7,-9.0,15.40,2.49,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221104,285,0.5,440,34,2.4,1456,36,5.7,1453,8.2,15.8,1438,2.4,2343,-1.3,12.0,-2.6,55.9,19.0,1435,5.7,-9.0,-9.0,-9.00,1017.6,1020.9,1023.8,2318,1018.2,13,3.5,8.3,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,102,3.3,2811,32,6.4,127,32,9.6,204,11.4,14.1,1446,6.5,722,-1.3,10.8,-0.9,42.0,27.0,1153,5.7,4.7,3.3,-9.00,1019.5,1023.9,1025.8,917,1022.8,1721,1.1,9.5,10.5,-9.0,14.57,2.40,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,130,2.1,1787,27,3.3,543,25,6.1,531,7.7,13.7,1443,1.9,429,-5.3,7.0,-0.8,41.0,18.0,1035,4.2,-9.0,-9.0,-9.00,1016.8,1022.8,1024.1,839,1021.6,1409,0.0,10.2,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,156,1.7,1453,5,3.2,1112,5,6.4,1108,9.1,15.2,1401,4.0,646,-3.1,9.3,-3.4,43.6,22.0,1405,4.9,3.7,2.6,-9.00,1017.1,1025.8,1027.2,853,1024.0,1444,0.5,9.6,10.6,-9.0,15.60,2.39,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,185,8.9,7711,36,12.2,329,36,15.3,258,12.5,14.0,1500,11.1,23,4.6,15.4,9.6,59.0,51.0,2033,8.5,5.5,3.8,-9.00,1016.4,1025.0,1026.9,926,1023.4,39,3.8,9.3,10.7,-9.0,14.16,2.30,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,226,0.8,677,27,3.4,1354,34,7.2,1352,3.3,12.9,1447,-4.8,725,-5.0,6.6,-8.9,61.3,21.0,1248,4.2,-9.0,-9.0,-9.00,1004.6,1025.9,1027.8,852,1023.7,1509,0.0,9.6,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,252,1.5,1324,36,5.6,1205,2,9.0,1200,6.7,13.7,1334,1.8,251,-0.1,10.7,1.2,64.3,39.0,1247,6.1,3.4,2.4,-9.00,1021.7,1026.3,1027.8,936,1025.1,1436,0.9,10.2,10.6,-9.0,15.84,2.51,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,266,1.6,1399,27,5.2,1834,29,8.0,1843,10.1,18.1,1449,3.0,726,-4.7,10.4,0.5,36.5,22.0,1400,4.4,4.7,3.3,-9.00,1013.5,1024.3,1026.1,926,1022.5,1458,0.8,8.5,10.7,-9.0,15.39,2.50,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221105,285,0.5,453,7,2.2,1113,9,5.1,1132,5.6,16.2,1545,-2.2,630,-4.3,9.7,-6.2,57.0,18.0,1417,4.5,-9.0,-9.0,-9.00,1021.0,1024.3,1026.1,854,1022.1,1426,0.9,9.3,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,102,2.5,2180,16,5.0,2133,16,6.9,2119,12.2,15.8,1302,9.7,700,3.2,11.2,1.2,56.1,25.0,1101,7.9,3.7,2.6,-9.00,1018.8,1023.2,1025.0,923,1021.7,1722,4.4,8.4,10.4,-9.0,12.97,2.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,130,2.2,1885,9,3.6,1223,9,5.0,1238,8.5,15.2,1058,2.9,548,-1.6,7.8,-0.4,51.5,26.0,1153,5.6,-9.0,-9.0,-9.00,1018.0,1024.0,1025.9,906,1022.7,1507,0.8,10.1,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,156,0.5,474,2,1.9,1736,32,5.4,1616,9.7,17.0,1507,3.4,645,2.2,10.1,-3.2,62.1,35.0,1508,7.2,3.0,2.1,-9.00,1016.5,1025.1,1027.5,834,1022.6,1714,1.5,9.3,10.6,-9.0,14.28,2.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,185,5.3,4593,2,8.1,319,5,10.2,822,12.6,15.5,1050,9.2,536,4.7,15.1,7.6,59.0,46.0,1133,8.5,4.4,3.1,-9.00,1016.1,1024.7,1026.7,919,1023.2,1645,1.5,10.0,10.7,-9.0,14.07,2.14,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,226,0.7,605,27,3.7,1354,25,6.2,1349,4.9,15.0,1340,-2.9,659,0.3,7.6,-6.1,75.4,37.0,1345,6.4,-9.0,-9.0,-9.00,1004.2,1025.4,1028.1,834,1022.5,1658,1.8,9.4,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,252,1.0,821,34,4.0,1420,32,8.1,1446,8.1,15.8,1320,0.8,451,3.0,11.5,2.0,72.8,40.0,1601,7.6,2.8,2.0,-9.00,1020.8,1025.4,1027.4,853,1023.3,1649,4.9,8.2,10.6,-9.0,13.39,2.06,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,266,1.2,1043,16,2.3,1409,14,3.9,1402,10.7,18.7,1517,3.6,714,0.1,10.6,1.0,50.9,24.0,1257,6.3,3.9,2.7,-9.00,1013.9,1024.6,1027.1,829,1022.5,1626,1.4,8.1,10.6,-9.0,14.65,2.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221106,285,0.5,425,14,1.6,1209,11,3.8,1207,6.8,16.9,1438,-1.7,600,0.2,10.1,-5.5,67.4,32.0,1506,6.3,-9.0,-9.0,-9.00,1021.2,1024.5,1027.3,859,1021.8,1611,1.1,9.2,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221107,102,2.1,1804,23,5.4,1251,20,9.3,1244,12.5,15.5,1133,10.4,2348,9.0,10.4,2.5,80.9,59.0,120,11.6,1.1,0.8,0.42,1017.0,1021.4,1022.7,1,1020.0,1455,6.5,0.4,10.4,-9.0,4.08,1.24,1100,0.5,-9.0,7.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221107,130,2.0,1752,11,2.9,1158,23,4.8,2058,10.8,16.7,1057,3.7,620,1.3,9.3,1.0,54.0,31.0,1348,6.7,-9.0,-9.0,-9.00,1016.2,1022.1,1023.8,1,1020.1,1547,2.4,8.9,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221107,156,0.5,460,27,1.5,1700,27,4.0,1723,11.4,19.1,1448,5.1,424,2.9,11.2,-1.1,60.5,18.0,1601,7.6,3.2,2.3,-9.00,1015.1,1023.6,1025.4,958,1021.2,1440,0.6,9.0,10.6,-9.0,13.30,2.12,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221107,185,3.5,3051,5,5.1,704,2,6.5,2332,14.4,17.6,1511,11.4,637,7.3,16.2,8.1,63.0,54.0,1025,10.2,3.6,2.5,-9.00,1014.8,1023.4,1024.4,837,1021.8,1506,1.4,8.9,10.7,-9.0,12.45,2.36,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
